date,value
2012-11-28,251.8270881065
2012-11-29,255.2418846012
2012-11-30,254.834850097
2012-12-03,255.4200707627
2012-12-04,255.9166466458
2012-12-05,256.3393494634
2012-12-06,257.6288690442
2012-12-07,257.4919492395
2012-12-10,257.0230234865
2012-12-11,259.3924676736
2012-12-12,259.9493968536
2012-12-13,259.6669462614
2012-12-14,260.0087356577
2012-12-17,259.8732572976
2012-12-18,261.404259628
2012-12-19,262.824287765
2012-12-20,263.0672721168
2012-12-21,262.20275683
2012-12-24,261.9302650478
2012-12-27,262.6676468172
2012-12-28,260.0717152531
2012-12-31,260.8360957647
2013-01-02,267.5901260199
2013-01-03,267.1895204406
2013-01-04,267.9748791608
2013-01-07,266.8110284056
2013-01-08,266.3703810875
2013-01-09,268.0757526193
2013-01-10,267.9698632112
2013-01-11,268.4046529329
2013-01-14,268.0581131481
2013-01-15,267.3426073484
2013-01-16,267.7360859231
2013-01-17,269.8533487146
2013-01-18,269.3198907722
2013-01-21,270.7106529771
2013-01-22,269.8914405003
2013-01-23,269.458490768
2013-01-24,270.6854002605
2013-01-25,272.6128566935
2013-01-28,272.6645114344
2013-01-29,272.874218721
2013-01-30,270.8881696792
2013-01-31,268.5674703074
2013-02-01,270.2432266982
2013-02-04,262.8057983414
2013-02-05,264.7228434635
2013-02-06,262.2412229005
2013-02-07,260.9058518442
2013-02-08,263.8799092681
2013-02-11,263.1533978175
2013-02-12,265.2284377447
2013-02-13,266.6876700403
2013-02-14,265.1310635993
2013-02-15,264.1730276592
2013-02-18,264.1286928549
2013-02-19,268.2174287286
2013-02-20,266.9040567377
2013-02-21,261.4001463855
2013-02-22,265.4373334924
2013-02-25,267.2216404289
2013-02-26,260.629169769
2013-02-27,264.2092656197
2013-02-28,266.3549606473
2013-03-01,264.9594648845
2013-03-04,264.9870199296
2013-03-05,270.6099880348
2013-03-06,270.4754369257
2013-03-07,271.3839765085
2013-03-08,274.5449822363
2013-03-11,273.9726573915
2013-03-12,273.7324264494
2013-03-13,273.1536679671
2013-03-14,276.3221215048
2013-03-15,274.9284599819
2013-03-18,273.6368802923
2013-03-19,270.7258733103
2013-03-20,273.5455860823
2013-03-21,271.1432004654
2013-03-22,270.7331949962
2013-03-25,267.9769569848
2013-03-26,267.6901093699
2013-03-27,264.9375181066
2013-03-28,266.0847085545
2013-04-02,270.6997832673
2013-04-03,267.4548973879
2013-04-04,265.4313896261
2013-04-05,261.4032106853
2013-04-08,261.6676984836
2013-04-09,262.2074803197
2013-04-10,268.3915936823
2013-04-11,270.0258486943
2013-04-12,266.4494008799
2013-04-15,264.8202628191
2013-04-16,263.2430964896
2013-04-17,258.2842134802
2013-04-18,258.0188270822
2013-04-19,259.7237559414
2013-04-22,260.657626015
2013-04-23,268.1592815693
2013-04-24,271.0689864924
2013-04-25,271.9864314275
2013-04-26,269.9352462826
2013-04-29,272.8334584569
2013-04-30,272.2110163474
2013-05-02,272.7465575506
2013-05-03,276.8146824147
2013-05-06,276.3339594236
2013-05-07,277.890221482
2013-05-08,279.5074487588
2013-05-09,278.7915360468
2013-05-10,280.0313535249
2013-05-13,279.4368264737
2013-05-14,281.060133546
2013-05-15,282.7134790522
2013-05-16,282.544889661
2013-05-17,283.4298204908
2013-05-20,284.431772434
2013-05-21,284.4654333805
2013-05-22,285.6866397464
2013-05-23,279.8795715148
2013-05-24,278.7804344974
2013-05-27,281.2822955143
2013-05-28,285.0772961842
2013-05-29,280.5101613186
2013-05-30,281.5527513786
2013-05-31,278.880522909
2013-06-03,276.8467609997
2013-06-04,277.4782896224
2013-06-05,273.3666111334
2013-06-06,270.4065922459
2013-06-07,274.2299480092
2013-06-10,274.1415342291
2013-06-11,270.650777807
2013-06-12,269.1195139896
2013-06-13,268.7053834019
2013-06-14,269.6745020338
2013-06-17,272.3883990283
2013-06-18,272.7217983827
2013-06-19,271.4398999687
2013-06-20,262.6895748594
2013-06-21,258.9670773459
2013-06-24,254.5152299685
2013-06-25,257.6397466913
2013-06-26,262.6548815819
2013-06-27,264.6877097026
2013-06-28,263.0887094775
2013-07-01,265.4286845861
2013-07-02,263.9815315251
2013-07-03,261.2403936079
2013-07-04,268.1150769861
2013-07-05,263.9182650657
2013-07-08,268.6084375479
2013-07-09,270.446898223
2013-07-10,270.3308526657
2013-07-11,272.2923297488
2013-07-12,271.5175661437
2013-07-15,272.6822567331
2013-07-16,270.8740434585
2013-07-17,272.3017792492
2013-07-18,275.7356925075
2013-07-19,275.5182870201
2013-07-22,275.9621001506
2013-07-23,275.7442476214
2013-07-24,278.5202854517
2013-07-25,277.7197926921
2013-07-26,277.4502078242
2013-07-29,277.4988768661
2013-07-30,278.9607934124
2013-07-31,279.4599084346
2013-08-01,283.7292216497
2013-08-02,284.0262095465
2013-08-05,284.1330552392
2013-08-06,282.4833032473
2013-08-07,282.4208614493
2013-08-08,285.0194212709
2013-08-09,286.2997031636
2013-08-12,286.5849829927
2013-08-13,288.0391983989
2013-08-14,289.2076166711
2013-08-15,287.360315082
2013-08-16,288.8672665556
2013-08-19,286.3474915615
2013-08-20,282.9465595848
2013-08-21,282.0236976484
2013-08-22,285.8457582652
2013-08-23,286.9645898963
2013-08-26,286.2078379865
2013-08-27,279.3278510902
2013-08-28,278.2527196794
2013-08-29,280.0591095023
2013-08-30,276.6681828767
2013-09-02,281.5152404421
2013-09-03,280.4578673542
2013-09-04,280.7045794213
2013-09-05,282.5951035613
2013-09-06,284.6250339463
2013-09-09,284.6569896197
2013-09-10,289.5750938921
2013-09-11,290.7388087473
2013-09-12,290.6028163807
2013-09-13,291.0911161409
2013-09-16,293.8343548404
2013-09-17,293.3050706733
2013-09-18,294.9535037133
2013-09-19,297.0604913941
2013-09-20,296.686021095
2013-09-23,294.7527600586
2013-09-24,296.0552557765
2013-09-25,296.2062083051
2013-09-26,295.810579645
2013-09-27,295.2612639936
2013-09-30,292.9333288138
2013-10-01,296.7283623853
2013-10-02,295.2881492223
2013-10-03,293.8665379749
2013-10-04,295.8453052298
2013-10-07,295.2555868101
2013-10-08,293.5679782945
2013-10-09,293.1577459356
2013-10-10,299.0327531701
2013-10-11,299.669205162
2013-10-14,299.8083469276
2013-10-15,302.5892990056
2013-10-16,303.5844476566
2013-10-17,303.1698631896
2013-10-18,305.8089218683
2013-10-21,306.0050351082
2013-10-22,307.3511086805
2013-10-23,304.6834630504
2013-10-24,306.3290806469
2013-10-25,305.4462209626
2013-10-28,304.3249594663
2013-10-29,306.7513150459
2013-10-30,306.3576036288
2013-10-31,308.5138615478
2013-11-01,307.1896626452
2013-11-04,308.3817656269
2013-11-05,306.5293063661
2013-11-06,308.6515250934
2013-11-07,307.7323674822
2013-11-08,307.1792928917
2013-11-11,308.9699104206
2013-11-12,307.2856117354
2013-11-13,305.7916445899
2013-11-14,308.4508053075
2013-11-15,308.6339810671
2013-11-18,310.8745021464
2013-11-19,308.2168630565
2013-11-20,307.8405344273
2013-11-21,307.6187226593
2013-11-22,308.6712792047
2013-11-25,310.3133593106
2013-11-26,309.3405396916
2013-11-27,311.1876152495
2013-11-28,312.2335621157
2013-11-29,312.0092965341
2013-12-02,310.9657374639
2013-12-03,304.7994916392
2013-12-04,302.8488779254
2013-12-05,299.7210824778
2013-12-06,301.8547694973
2013-12-09,302.9178139341
2013-12-10,300.7533025683
2013-12-11,299.3842503841
2013-12-12,297.1243914199
2013-12-13,296.5426198812
2013-12-16,301.2047654081
2013-12-17,298.2236244943
2013-12-18,301.1461043323
2013-12-19,306.2524164644
2013-12-20,308.0084814334
2013-12-23,310.2117144996
2013-12-24,310.6222721729
2013-12-27,314.2153812532
2013-12-30,313.6254793271
2013-12-31,314.3090813006
2014-01-02,310.4385622739
2014-01-03,312.0827210848
2014-01-06,311.8212466492
2014-01-07,315.2983634162
2014-01-08,315.8105186906
2014-01-09,314.3271792185
2014-01-10,315.6899182589
2014-01-13,317.0395867341
2014-01-14,317.4752253203
2014-01-15,321.8767822604
2014-01-16,320.7102507535
2014-01-17,321.2945858549
2014-01-20,320.9326411107
2014-01-21,320.6158641555
2014-01-22,320.3496541749
2014-01-23,317.5577028277
2014-01-24,309.2223402451
2014-01-27,307.3021014876
2014-01-28,309.9634767023
2014-01-29,307.9595417722
2014-01-30,308.8852881798
2014-01-31,307.3283008095
2014-02-03,303.0426278149
2014-02-04,303.037956004
2014-02-05,303.2850546059
2014-02-06,308.5965512943
2014-02-07,310.8497914806
2014-02-10,310.7609913859
2014-02-11,315.0392375952
2014-02-12,316.8549723772
2014-02-13,317.3012192159
2014-02-14,319.3598359427
2014-02-17,319.7826755948
2014-02-18,319.4611369251
2014-02-19,319.6850095519
2014-02-20,319.4279036305
2014-02-21,320.6582815614
2014-02-24,322.9287175201
2014-02-25,323.0175996208
2014-02-26,321.8754943088
2014-02-27,320.8916206398
2014-02-28,322.4257308006
2014-03-03,313.2688782313
2014-03-04,320.9986301128
2014-03-05,321.2622641024
2014-03-06,322.7583513986
2014-03-07,318.3183313619
2014-03-10,317.6247690291
2014-03-11,317.6755780523
2014-03-12,314.4921606286
2014-03-13,310.2170623384
2014-03-14,308.3951990139
2014-03-17,312.8468053483
2014-03-18,315.489870286
2014-03-19,315.4868779616
2014-03-20,316.2197241289
2014-03-21,316.4896662255
2014-03-24,312.1360624059
2014-03-25,316.246515062
2014-03-26,319.7596795613
2014-03-27,319.9790033628
2014-03-28,323.4601859239
2014-03-31,323.3544011299
2014-04-01,326.1693621721
2014-04-02,326.1553121502
2014-04-03,327.5443364961
2014-04-04,329.7225752892
2014-04-07,325.5296286849
2014-04-08,323.6971176651
2014-04-09,324.7174390514
2014-04-10,322.0838382553
2014-04-11,318.0321940359
2014-04-14,318.3097890652
2014-04-15,314.367497174
2014-04-16,319.5592122021
2014-04-17,321.2520340837
2014-04-22,325.821656186
2014-04-23,323.8262039757
2014-04-24,324.789029508
2014-04-25,320.7782829059
2014-04-28,321.6565322986
2014-04-29,325.7255362891
2014-04-30,324.974563323
2014-05-02,323.636833146
2014-05-05,322.728481731
2014-05-06,321.0028859411
2014-05-07,321.3784114714
2014-05-08,325.3537973922
2014-05-09,323.4407526726
2014-05-12,325.8829433001
2014-05-13,326.3465111376
2014-05-14,325.8375882207
2014-05-15,320.9306359343
2014-05-16,321.0268495854
2014-05-19,321.3033481563
2014-05-20,321.1516023244
2014-05-21,322.9842718327
2014-05-22,323.3743624511
2014-05-23,324.9628890194
2014-05-26,328.7646017182
2014-05-27,329.2639279299
2014-05-28,329.6150839962
2014-05-29,329.484754915
2014-05-30,329.7870336656
2014-06-02,330.2825568356
2014-06-03,328.9601797243
2014-06-04,328.9786868088
2014-06-05,331.7004577693
2014-06-06,334.5940667739
2014-06-09,335.7907476941
2014-06-10,336.4718736591
2014-06-11,333.6595763509
2014-06-12,333.5882885982
2014-06-13,332.7470152526
2014-06-16,330.8966337768
2014-06-17,332.4582393323
2014-06-18,332.5919818136
2014-06-19,334.8955061211
2014-06-20,333.6960158675
2014-06-23,331.5283089219
2014-06-24,331.1488130594
2014-06-25,327.7376619757
2014-06-26,326.6633542389
2014-06-27,326.3991543213
2014-06-30,326.1041688033
2014-07-01,328.8557757814
2014-07-02,328.8547455727
2014-07-03,332.2830443611
2014-07-04,330.4011596368
2014-07-07,326.6131789834
2014-07-08,321.4780421816
2014-07-09,322.548909503
2014-07-10,317.6901275465
2014-07-11,318.2869100388
2014-07-14,321.1604203193
2014-07-15,318.1629512223
2014-07-16,323.1730576212
2014-07-17,319.4003271172
2014-07-18,319.6077002477
2014-07-21,317.2415435172
2014-07-22,321.525579235
2014-07-23,322.1721089936
2014-07-24,325.0830440052
2014-07-25,321.1700293822
2014-07-28,320.5379317167
2014-07-29,321.9996010216
2014-07-30,320.0344179629
2014-07-31,314.680789869
2014-08-01,310.0637458234
2014-08-04,309.6841236763
2014-08-05,309.4551491385
2014-08-06,306.6388625855
2014-08-07,303.2715611728
2014-08-08,302.380394347
2014-08-11,306.8141994014
2014-08-12,305.066147871
2014-08-13,307.6240763274
2014-08-14,308.1987708334
2014-08-15,306.0670983499
2014-08-18,309.9804465827
2014-08-19,311.9582274487
2014-08-20,311.5742103364
2014-08-21,315.1059933804
2014-08-22,313.2329106848
2014-08-25,318.7071262241
2014-08-26,321.7568972668
2014-08-27,322.0030393357
2014-08-28,318.9178494001
2014-08-29,319.6463476706
2014-09-01,319.6379422555
2014-09-02,320.2108904609
2014-09-03,323.7283243281
2014-09-04,328.6729259146
2014-09-05,328.7560634162
2014-09-08,328.1330936348
2014-09-09,326.1248163579
2014-09-10,325.6860603765
2014-09-11,325.0775760448
2014-09-12,324.7542561336
2014-09-15,324.1112324553
2014-09-16,322.7381458063
2014-09-17,324.502548446
2014-09-18,327.3413599961
2014-09-19,327.5306420927
2014-09-22,325.6847183928
2014-09-23,320.7194080192
2014-09-24,323.4203756495
2014-09-25,319.7674701116
2014-09-26,321.3899207797
2014-09-29,318.7740825256
2014-09-30,321.9598012694
2014-10-01,318.9244382376
2014-10-02,310.7998938312
2014-10-03,313.3675569429
2014-10-06,314.1504375443
2014-10-07,308.8945556627
2014-10-08,305.9635721637
2014-10-09,304.6961952267
2014-10-10,299.6914216585
2014-10-13,299.7798215658
2014-10-14,300.2856220812
2014-10-15,290.1385886614
2014-10-16,288.4112442558
2014-10-17,297.2219965247
2014-10-20,294.595927653
2014-10-21,301.350072179
2014-10-22,303.4261453677
2014-10-23,306.3160471439
2014-10-24,305.1444614991
2014-10-27,302.1874463826
2014-10-28,306.3349359209
2014-10-29,305.3301457368
2014-10-30,306.7309980289
2014-10-31,313.3018445542
2014-11-03,310.7525962241
2014-11-04,306.6531365738
2014-11-05,311.8200945675
2014-11-06,312.7726441183
2014-11-07,309.7617715807
2014-11-10,312.3531728909
2014-11-11,313.3990150014
2014-11-12,308.3576595445
2014-11-13,309.2680165651
2014-11-14,309.8712020826
2014-11-17,312.0069401849
2014-11-18,315.4128290247
2014-11-19,315.707154231
2014-11-20,314.0773158969
2014-11-21,322.2464734838
2014-11-24,323.9264757439
2014-11-25,325.4371624714
2014-11-26,325.3774783358
2014-11-27,327.1860813177
2014-11-28,327.5601105098
2014-12-01,326.0701267442
2014-12-02,326.7500121289
2014-12-03,328.1285715754
2014-12-04,323.5256586996
2014-12-05,331.0050510266
2014-12-08,328.5470967322
2014-12-09,320.3173156589
2014-12-10,319.0098548356
2014-12-11,319.3737793607
2014-12-12,310.9933288079
2014-12-15,303.3513434776
2014-12-16,309.5818642238
2014-12-17,309.4338470829
2014-12-18,318.8786296163
2014-12-19,318.4359260312
2014-12-22,320.1067692618
2014-12-23,323.5127453936
2014-12-24,322.9071334508
2014-12-29,322.790558091
2014-12-30,318.7225709966
2014-12-31,319.672522072
2015-01-02,319.3157476791
2015-01-05,309.4667212827
2015-01-06,307.768369407
2015-01-07,309.1443938562
2015-01-08,318.7834250418
2015-01-09,312.1999643735
2015-01-12,315.5622895328
2015-01-13,320.4598927088
2015-01-14,316.3797813624
2015-01-15,322.5007122086
2015-01-16,326.4483757131
2015-01-19,328.9595176657
2015-01-20,331.0766507766
2015-01-21,333.4788164538
2015-01-22,338.7112910525
2015-01-23,344.353211351
2015-01-26,347.7662719888
2015-01-27,343.6812681648
2015-01-28,342.9381249173
2015-01-29,344.0138124816
2015-01-30,342.2597737526
2015-02-02,343.4849797358
2015-02-03,347.7354682272
2015-02-04,348.351169813
2015-02-05,348.3245780076
2015-02-06,347.4382191164
2015-02-09,342.5692652512
2015-02-10,346.268558062
2015-02-11,345.5663163682
2015-02-12,350.3223627738
2015-02-13,352.7784198751
2015-02-16,351.5876392158
2015-02-17,351.6742052648
2015-02-18,354.9470990415
2015-02-19,357.1882921036
2015-02-20,357.5256521442
2015-02-23,360.5855955511
2015-02-24,362.8871635051
2015-02-25,362.2226913755
2015-02-26,365.3385369542
2015-02-27,367.2544292908
2015-03-02,366.8593782478
2015-03-03,362.7582366357
2015-03-04,365.5294369844
2015-03-05,369.3544005962
2015-03-06,369.9949607678
2015-03-09,369.2236323946
2015-03-10,365.6927437934
2015-03-11,373.6370892775
2015-03-12,373.4382493924
2015-03-13,375.0685545198
2015-03-16,379.7809801601
2015-03-17,375.8832992848
2015-03-18,375.3953567601
2015-03-19,375.9634096919
2015-03-20,380.6513445149
2015-03-23,378.2782990065
2015-03-24,381.2314618819
2015-03-25,376.7997208436
2015-03-26,374.8591791427
2015-03-27,375.8423164038
2015-03-30,381.0209722616
2015-03-31,377.9216382373
2015-04-01,379.5946098944
2015-04-02,380.0687824852
2015-04-07,385.3805033746
2015-04-08,383.6060182531
2015-04-09,387.9357338075
2015-04-10,391.4217268342
2015-04-13,392.3537182966
2015-04-14,388.9704062811
2015-04-15,390.468391903
2015-04-16,385.7500191588
2015-04-17,377.7806998958
2015-04-20,381.6864460653
2015-04-21,383.1404064456
2015-04-22,382.6866223644
2015-04-23,380.1492030715
2015-04-24,382.130443715
2015-04-27,387.588706694
2015-04-28,381.5896900985
2015-04-29,371.4271493203
2015-04-30,371.6246171865
2015-05-04,374.1677818661
2015-05-05,365.6505081147
2015-05-06,365.6717305869
2015-05-07,366.3876417254
2015-05-08,375.017491906
2015-05-11,373.6920221756
2015-05-12,369.0505963554
2015-05-13,367.9240111162
2015-05-14,372.3821616324
2015-05-15,370.4462027193
2015-05-18,371.8178054755
2015-05-19,379.3305549533
2015-05-20,380.2742182593
2015-05-21,380.6344021006
2015-05-22,379.6782125296
2015-05-25,377.2958168492
2015-05-26,373.9230545805
2015-05-27,379.9389759441
2015-05-28,377.3490896971
2015-05-29,370.0412129193
2015-06-01,370.6391531496
2015-06-02,369.0058861073
2015-06-03,370.7814180789
2015-06-04,367.6950166184
2015-06-05,362.748476913
2015-06-08,358.6903832948
2015-06-09,357.7340687342
2015-06-10,364.4272988068
2015-06-11,366.8521995678
2015-06-12,362.1765437756
2015-06-15,355.6947560503
2015-06-16,357.4900345381
2015-06-17,354.7047252152
2015-06-18,356.8212447591
2015-06-19,357.5833625594
2015-06-22,370.2041787182
2015-06-23,373.5307643173
2015-06-24,371.7221314078
2015-06-25,372.0087407712
2015-06-26,373.2679215859
2015-06-29,359.1737020045
2015-06-30,354.8678769741
2015-07-01,361.8785246428
2015-07-02,358.596383949
2015-07-03,356.7920802781
2015-07-06,349.8089348481
2015-07-07,342.6498576817
2015-07-08,345.363448422
2015-07-09,354.1966197216
2015-07-10,364.3106385409
2015-07-13,370.3283027878
2015-07-14,371.6327502198
2015-07-15,373.455819534
2015-07-16,378.680816943
2015-07-17,378.4130268894
2015-07-20,380.5448746054
2015-07-21,376.8514444767
2015-07-22,375.4231449779
2015-07-23,375.1265500848
2015-07-24,371.689437195
2015-07-27,362.9923458966
2015-07-28,366.8996888834
2015-07-29,368.634097786
2015-07-30,369.5855904049
2015-07-31,371.3239760463
2015-08-03,374.7970359694
2015-08-04,373.9389178874
2015-08-05,378.7489171875
2015-08-06,377.6655289618
2015-08-07,374.5444587068
2015-08-10,377.8738776594
2015-08-11,371.132625734
2015-08-12,359.566672995
2015-08-13,363.4617414702
2015-08-14,361.9585524666
2015-08-17,362.4466445831
2015-08-18,362.6394524916
2015-08-19,356.297391891
2015-08-20,348.3360008346
2015-08-21,337.7276948282
2015-08-24,320.6978317176
2015-08-25,334.9233322953
2015-08-26,330.6964060619
2015-08-27,341.3455038985
2015-08-28,341.6474637117
2015-08-31,340.3416468971
2015-09-01,332.2427310373
2015-09-02,333.1045577696
2015-09-03,340.4299332131
2015-09-04,331.6778247909
2015-09-07,333.3525122179
2015-09-08,337.2644661033
2015-09-09,341.0072911013
2015-09-10,336.8005077768
2015-09-11,333.3874584761
2015-09-14,331.8632036982
2015-09-15,334.7764969626
2015-09-16,338.8283407392
2015-09-17,339.6245333931
2015-09-18,331.3950423719
2015-09-21,333.7897828056
2015-09-22,322.8782076954
2015-09-23,323.1900905619
2015-09-24,316.7660498929
2015-09-25,326.0164626636
2015-09-28,318.8516160358
2015-09-29,317.5614007232
2015-09-30,324.8459588329
2015-10-01,322.228194813
2015-10-02,324.2884781573
2015-10-05,334.4217794524
2015-10-06,337.4542169653
2015-10-07,337.8578013353
2015-10-08,338.531787329
2015-10-09,340.5399926355
2015-10-12,339.6936119312
2015-10-13,337.0149570301
2015-10-14,334.1291982691
2015-10-15,338.9206400682
2015-10-16,340.8219895795
2015-10-19,341.8726358827
2015-10-20,340.3008873823
2015-10-21,341.8761865191
2015-10-22,349.1310337543
2015-10-23,356.2764185157
2015-10-26,355.2563631395
2015-10-27,351.4273964748
2015-10-28,355.4697831069
2015-10-29,354.9924366677
2015-10-30,355.5640679223
2015-11-02,357.5846958233
2015-11-03,358.1907445758
2015-11-04,357.7714464264
2015-11-05,358.4294463418
2015-11-06,360.8309652489
2015-11-09,355.6018956455
2015-11-10,356.2455492952
2015-11-11,358.6684222857
2015-11-12,352.7152909273
2015-11-13,350.175333842
2015-11-16,350.652672071
2015-11-17,359.2206188036
2015-11-18,357.704108126
2015-11-19,359.9455541191
2015-11-20,360.0615102669
2015-11-23,359.5699490545
2015-11-24,355.046734899
2015-11-25,360.3362347919
2015-11-26,364.335038445
2015-11-27,363.8189149966
2015-11-30,365.683075855
2015-12-01,363.2763648223
2015-12-02,362.3680482154
2015-12-03,351.1371636681
2015-12-04,350.2660025832
2015-12-07,353.1157745747
2015-12-08,346.8804582146
2015-12-09,344.6188994445
2015-12-10,343.9440750939
2015-12-11,337.1376019226
2015-12-14,331.1065549649
2015-12-15,341.0307703289
2015-12-16,341.8497477052
2015-12-17,347.4568346612
2015-12-18,343.2252044992
2015-12-21,338.5476957583
2015-12-22,338.7678932437
2015-12-23,346.1389041821
2015-12-24,346.0528104419
2015-12-28,343.5403220295
2015-12-29,349.2889829433
2015-12-30,347.0220160281
2015-12-31,345.1621406272
2016-01-04,335.1752286679
2016-01-05,336.4775085031
2016-01-06,332.1692433906
2016-01-07,326.2897157714
2016-01-08,321.6212583657
2016-01-11,320.9214462662
2016-01-12,325.012985032
2016-01-13,325.7280316934
2016-01-14,319.9129714815
2016-01-15,312.2136712814
2016-01-18,309.9496695169
2016-01-19,314.9635903975
2016-01-20,304.7071037938
2016-01-21,311.2146581219
2016-01-22,319.5289738287
2016-01-25,317.6707516601
2016-01-26,320.8768848355
2016-01-27,321.9133958431
2016-01-28,315.7770711148
2016-01-29,322.9392547131
2016-02-01,321.4212742197
2016-02-02,314.5852664613
2016-02-03,309.1683252502
2016-02-04,309.315619319
2016-02-05,306.4970796364
2016-02-08,295.1882792571
2016-02-09,290.5173921224
2016-02-10,295.8323944098
2016-02-11,284.9183296923
2016-02-12,291.8486243929
2016-02-15,300.6083945187
2016-02-16,299.5225452676
2016-02-17,307.6029023034
2016-02-18,307.8385409257
2016-02-19,305.6348663155
2016-02-22,311.8099234406
2016-02-23,307.5365208226
2016-02-24,300.5454530699
2016-02-25,306.2068370181
2016-02-26,311.0878000257
2016-02-29,313.0724560213
2016-03-01,318.7656176645
2016-03-02,320.3375428169
2016-03-03,319.8227679189
2016-03-04,321.8558382397
2016-03-07,320.2161284586
2016-03-08,317.7670356608
2016-03-09,319.2241255848
2016-03-10,314.8171645221
2016-03-11,325.1898643284
2016-03-14,327.6190651483
2016-03-15,325.0138234735
2016-03-16,325.0719887316
2016-03-17,323.592835348
2016-03-18,325.2885842615
2016-03-21,324.4321300224
2016-03-22,324.7648258747
2016-03-23,324.4809590309
2016-03-24,319.05
2016-03-29,320.9066316742
2016-03-30,325.4379063475
2016-03-31,321.5398618527
2016-04-01,317.0484479504
2016-04-04,317.682988365
2016-04-05,310.6917379363
2016-04-06,312.4516129043
2016-04-07,308.8603207579
2016-04-08,313.2315073083
2016-04-11,314.6041476765
2016-04-12,315.9663632139
2016-04-13,324.8541690878
2016-04-14,326.4782978171
2016-04-15,325.6134338975
2016-04-18,326.7576650571
2016-04-19,331.5502439144
2016-04-20,333.6046868183
2016-04-21,333.1995888253
2016-04-22,332.1240890177
2016-04-25,329.6981272798
2016-04-26,330.3013725182
2016-04-27,331.6873238441
2016-04-28,331.7567264909
2016-04-29,323.6997530844
2016-05-02,324.2150543247
2016-05-03,318.4478172549
2016-05-04,315.3256330933
2016-05-05,315.6912163118
2016-05-06,315.3474302908
2016-05-09,316.7994387509
2016-05-10,319.2313651972
2016-05-11,317.1386544988
2016-05-12,315.1710021235
2016-05-13,316.6629439603
2016-05-16,316.271842245
2016-05-17,314.9140042264
2016-05-18,316.5813179685
2016-05-19,313.2775817371
2016-05-20,317.6210707837
2016-05-23,315.3622692903
2016-05-24,322.3123194119
2016-05-25,326.6091569214
2016-05-26,327.9498547017
2016-05-27,328.2983622569
2016-05-30,329.2692226398
2016-05-31,327.1765371799
2016-06-01,325.0278102233
2016-06-02,325.088093125
2016-06-03,321.7414612975
2016-06-06,322.4590911381
2016-06-07,326.5951908532
2016-06-08,324.4232319379
2016-06-09,321.2351449329
2016-06-10,313.0717465315
2016-06-13,306.8418838672
2016-06-14,301.0167724492
2016-06-15,303.8980723423
2016-06-16,301.8952745631
2016-06-17,305.5928804671
2016-06-20,315.6797456236
2016-06-21,317.3840876371
2016-06-22,318.3877583409
2016-06-23,324.3099435618
2016-06-24,299.4705450098
2016-06-27,288.9799399009
2016-06-28,295.7181866225
2016-06-29,303.0280468261
2016-06-30,306.2282257111
2016-07-01,309.0819953918
2016-07-04,306.3857864235
2016-07-05,300.884040817
2016-07-06,295.7687111182
2016-07-07,297.9048123904
2016-07-08,304.1092644066
2016-07-11,309.3677632456
2016-07-12,313.8532129114
2016-07-13,313.2904052033
2016-07-14,316.7287122568
2016-07-15,316.0190339459
2016-07-18,315.8920467031
2016-07-19,314.4681613855
2016-07-20,318.0863501748
2016-07-21,318.0300764686
2016-07-22,318.4535530432
2016-07-25,319.0166972666
2016-07-26,319.6483472438
2016-07-27,321.9333680381
2016-07-28,319.1341185543
2016-07-29,321.7816969153
2016-08-01,319.7061080123
2016-08-02,313.7736691847
2016-08-03,313.793153739
2016-08-04,316.1312461031
2016-08-05,320.581535024
2016-08-08,321.6216847509
2016-08-09,326.2658797244
2016-08-10,325.4695288395
2016-08-11,328.6369740087
2016-08-12,328.3369191805
2016-08-15,328.6906928738
2016-08-16,325.8202415342
2016-08-17,322.210159632
2016-08-18,324.2525314825
2016-08-19,321.6736821151
2016-08-22,321.1919782769
2016-08-23,324.4806473188
2016-08-24,325.5238938062
2016-08-25,323.286791744
2016-08-26,325.407916971
2016-08-29,324.2655318018
2016-08-30,326.792926961
2016-08-31,325.7590272775
2016-09-01,325.7645629201
2016-09-02,331.6842127455
2016-09-05,331.7467416075
2016-09-06,330.8288042515
2016-09-07,332.9426341147
2016-09-08,331.8976596825
2016-09-09,328.2708513504
2016-09-12,324.2625351115
2016-09-13,321.1978579053
2016-09-14,320.4159397866
2016-09-15,321.5919741366
2016-09-16,318.2190414857
2016-09-19,321.747953035
2016-09-20,321.5521803839
2016-09-21,323.2831808438
2016-09-22,329.8735153442
2016-09-23,327.9525452243
2016-09-26,322.5299295953
2016-09-27,321.8618184183
2016-09-28,324.2427303883
2016-09-29,324.0823385951
2016-09-30,325.3127501127
2016-10-03,325.0830615672
2016-10-04,327.7263421603
2016-10-05,326.922995869
2016-10-06,326.3315491828
2016-10-07,323.3736524125
2016-10-10,326.8715545116
2016-10-11,325.3667113818
2016-10-12,324.2081149104
2016-10-13,321.1097878729
2016-10-14,326.0154156806
2016-10-17,324.5377232125
2016-10-18,328.6545097968
2016-10-19,329.7377820186
2016-10-20,331.1026911533
2016-10-21,331.1655709714
2016-10-24,332.7829644611
2016-10-25,331.7149095745
2016-10-26,330.9043238186
2016-10-27,331.2827450788
2016-10-28,331.0147199988
2016-10-31,328.9608588565
2016-11-01,325.4950365624
2016-11-02,320.9454488405
2016-11-03,320.2508123818
