date,value
2017-11-02,1225.84228
2017-11-03,1222.353829
2017-11-06,1221.832706
2017-11-07,1223.372493
2017-11-08,1226.299809
2017-11-09,1219.185435
2017-11-10,1218.224898
2017-11-13,1212.619356
2017-11-14,1209.314402
2017-11-15,1202.770186
2017-11-16,1214.968883
2017-11-17,1213.42091
2017-11-20,1215.033247
2017-11-21,1221.834075
2017-11-22,1223.744051
2017-11-23,1225.592668
2017-11-24,1227.957423
2017-11-27,1225.678262
2017-11-28,1234.155058
2017-11-29,1237.310003
2017-11-30,1245.156935
2017-12-01,1239.712751
2017-12-04,1242.659444
2017-12-05,1239.773026
2017-12-06,1236.115507
2017-12-07,1238.752428
2017-12-08,1246.269044
2017-12-11,1252.541684
2017-12-12,1252.242171
2017-12-13,1253.329309
2017-12-14,1249.252389
2017-12-15,1254.276165
2017-12-18,1267.071599
2017-12-19,1264.519426
2017-12-20,1269.43418
2017-12-21,1269.333388
2017-12-22,1270.058166
2017-12-25,1270.023513
2017-12-26,1268.789097
2017-12-27,1271.018344
2017-12-28,1272.700511
2017-12-29,1269.979776
2018-01-01,1270.048135
2018-01-02,1281.591468
2018-01-03,1284.034663
2018-01-04,1297.139307
2018-01-05,1306.141143
2018-01-08,1308.255963
2018-01-09,1310.429275
2018-01-10,1313.699611
2018-01-11,1320.97825
2018-01-12,1330.425104
2018-01-15,1335.806335
2018-01-16,1333.602979
2018-01-17,1341.826472
2018-01-18,1338.232731
2018-01-19,1343.259687
2018-01-22,1351.603021
2018-01-23,1355.079929
2018-01-24,1355.419209
2018-01-25,1355.925444
2018-01-26,1367.795472
2018-01-29,1361.333073
2018-01-30,1344.278573
2018-01-31,1337.363527
2018-02-01,1340.941949
2018-02-02,1314.593168
2018-02-05,1278.001405
2018-02-06,1275.146222
2018-02-07,1278.070906
2018-02-08,1248.474732
2018-02-09,1247.816668
2018-02-12,1262.497307
2018-02-13,1264.638485
2018-02-14,1278.759243
2018-02-15,1293.663464
2018-02-16,1299.957312
2018-02-19,1299.720815
2018-02-20,1294.472281
2018-02-21,1286.425007
2018-02-22,1284.461036
2018-02-23,1300.636174
2018-02-26,1312.691809
2018-02-27,1306.122365
2018-02-28,1293.481272
2018-03-01,1276.831678
2018-03-02,1278.901056
2018-03-05,1283.420425
2018-03-06,1293.580837
2018-03-07,1293.120436
2018-03-08,1296.977058
2018-03-09,1307.595256
2018-03-12,1313.730028
2018-03-13,1310.346955
2018-03-14,1302.916158
2018-03-15,1300.644275
2018-03-16,1302.14378
2018-03-19,1288.527518
2018-03-20,1288.353616
2018-03-21,1285.309867
2018-03-22,1266.198755
2018-03-23,1242.176318
2018-03-26,1262.48628
2018-03-27,1255.901323
2018-03-28,1252.740296
2018-03-29,1264.031696
2018-03-30,1265.096496
2018-04-02,1245.344797
2018-04-03,1250.930915
2018-04-04,1260.574925
2018-04-05,1267.149804
2018-04-06,1253.983143
2018-04-09,1258.4412
2018-04-10,1278.99904
2018-04-11,1276.714442
2018-04-12,1282.681982
2018-04-13,1282.051923
2018-04-16,1289.397102
2018-04-17,1298.416504
2018-04-18,1302.113179
2018-04-19,1295.122146
2018-04-20,1285.150404
2018-04-23,1283.969901
2018-04-24,1278.858622
2018-04-25,1276.4357
2018-04-26,1282.546559
2018-04-27,1284.178463
2018-04-30,1277.972582
2018-05-01,1276.192704
2018-05-02,1266.524113
2018-05-03,1260.199448
2018-05-04,1270.179032
2018-05-07,1270.559051
2018-05-08,1268.882145
2018-05-09,1276.13027
2018-05-10,1285.288485
2018-05-11,1292.374602
2018-05-14,1295.615214
2018-05-15,1287.236194
2018-05-16,1289.38268
2018-05-17,1292.809749
2018-05-18,1286.54962
2018-05-21,1291.172828
2018-05-22,1292.883383
2018-05-23,1284.997415
2018-05-24,1280.147632
2018-05-25,1275.278799
2018-05-28,1271.375089
2018-05-29,1258.692468
2018-05-30,1266.236124
2018-05-31,1259.280478
2018-06-01,1270.603439
2018-06-04,1279.045613
2018-06-05,1276.038007
2018-06-06,1289.117201
2018-06-07,1291.117395
2018-06-08,1289.390063
2018-06-11,1294.866045
2018-06-12,1293.142379
2018-06-13,1290.847796
2018-06-14,1289.912761
2018-06-15,1285.700206
2018-06-18,1274.613986
2018-06-19,1269.616347
2018-06-20,1271.197287
2018-06-21,1262.917306
2018-06-22,1264.476289
2018-06-25,1250.795259
2018-06-26,1248.706217
2018-06-27,1238.418235
2018-06-28,1236.053186
2018-06-29,1240.831514
2018-07-02,1236.795704
2018-07-03,1236.353407
2018-07-04,1238.074321
2018-07-05,1250.749321
2018-07-06,1264.161473
2018-07-09,1274.711202
2018-07-10,1276.662719
2018-07-11,1261.461149
2018-07-12,1267.094974
2018-07-13,1269.272898
2018-07-16,1268.20834
2018-07-17,1270.364071
2018-07-18,1271.529854
2018-07-19,1268.315435
2018-07-20,1267.84782
2018-07-23,1268.768834
2018-07-24,1276.30947
2018-07-25,1281.645431
2018-07-26,1286.354367
2018-07-27,1284.361161
2018-07-30,1285.034431
2018-07-31,1287.157265
2018-08-01,1284.065659
2018-08-02,1281.809382
2018-08-03,1289.410742
2018-08-06,1287.277705
2018-08-07,1295.022145
2018-08-08,1295.375268
2018-08-09,1291.684531
2018-08-10,1274.603865
2018-08-13,1265.546115
2018-08-14,1271.369605
2018-08-15,1260.492366
2018-08-16,1271.151065
2018-08-17,1275.20134
2018-08-20,1278.930062
2018-08-21,1283.964977
2018-08-22,1285.07065
2018-08-23,1277.437515
2018-08-24,1282.089389
2018-08-27,1295.684298
2018-08-28,1298.749224
2018-08-29,1301.963844
2018-08-30,1294.926233
2018-08-31,1291.449089
2018-09-03,1289.046669
2018-09-04,1279.487512
2018-09-05,1279.32226
2018-09-06,1271.430767
2018-09-07,1266.331553
2018-09-10,1268.684654
2018-09-11,1265.992455
2018-09-12,1270.118818
2018-09-13,1282.138301
2018-09-14,1284.729523
2018-09-17,1285.473847
2018-09-18,1293.152432
2018-09-19,1300.349971
2018-09-20,1313.887521
2018-09-21,1319.523359
2018-09-24,1312.41455
2018-09-25,1307.066601
2018-09-26,1307.031752
2018-09-27,1304.949682
2018-09-28,1301.826178
2018-10-01,1301.466292
2018-10-02,1303.802832
2018-10-03,1302.811
2018-10-04,1295.368986
2018-10-05,1286.356325
2018-10-08,1283.753754
2018-10-09,1277.285344
2018-10-10,1258.992383
2018-10-11,1228.288558
2018-10-12,1237.08464
2018-10-15,1233.411814
2018-10-16,1253.122822
2018-10-17,1249.192689
2018-10-18,1234.351131
2018-10-19,1231.935752
2018-10-22,1226.71452
2018-10-23,1215.227957
2018-10-24,1184.771196
2018-10-25,1191.772814
2018-10-26,1182.498872
2018-10-29,1183.542759
2018-10-30,1195.999538
2018-10-31,1202.163581
2018-11-01,1217.733375
2018-11-02,1212.64655
2018-11-05,1214.62785
2018-11-06,1225.099651
2018-11-07,1239.182043
2018-11-08,1242.688253
2018-11-09,1229.209091
2018-11-12,1211.936673
2018-11-13,1212.652989
2018-11-14,1205.865003
2018-11-15,1211.000984
2018-11-16,1213.497561
2018-11-19,1203.383538
2018-11-20,1184.57265
2018-11-21,1186.229328
2018-11-22,1185.37878
2018-11-23,1183.76838
2018-11-26,1197.077226
2018-11-27,1199.516676
2018-11-28,1211.958948
2018-11-29,1211.112892
2018-11-30,1217.135377
2018-12-03,1231.15801
2018-12-04,1199.868793
2018-12-05,1194.985988
2018-12-06,1182.423959
2018-12-07,1164.164056
2018-12-10,1153.172862
2018-12-11,1154.178486
2018-12-12,1168.37119
2018-12-13,1167.165791
2018-12-14,1150.777322
2018-12-17,1136.334815
2018-12-18,1130.667858
2018-12-19,1122.096946
2018-12-20,1102.579892
2018-12-21,1086.022481
2018-12-24,1068.041442
2018-12-25,1061.054576
2018-12-26,1089.436919
2018-12-27,1097.524245
2018-12-28,1101.446036
2018-12-31,1108.338168
2019-01-01,1108.382454
2019-01-02,1109.08304
2019-01-03,1101.140216
2019-01-04,1132.290525
2019-01-07,1144.507429
2019-01-08,1152.944528
2019-01-09,1162.562961
2019-01-10,1168.329914
2019-01-11,1170.633792
2019-01-14,1164.969384
2019-01-15,1171.23108
2019-01-17,1175.503666
2019-01-18,1190.91897
2019-01-21,1191.490142
2019-01-22,1178.092131
