date,value
2013-07-04,1484.003826
2013-07-05,1482.737375
2013-07-08,1493.432791
2013-07-09,1505.04147
2013-07-10,1512.145969
2013-07-11,1535.547987
2013-07-12,1537.389116
2013-07-15,1540.362256
2013-07-16,1537.908407
2013-07-17,1538.197795
2013-07-18,1552.525961
2013-07-19,1550.973453
2013-07-22,1561.956145
2013-07-23,1563.059382
2013-07-24,1568.516984
2013-07-25,1567.993563
2013-07-26,1565.942507
2013-07-29,1557.447264
2013-07-30,1561.374871
2013-07-31,1563.452998
2013-08-01,1584.91497
2013-08-02,1595.276752
2013-08-05,1592.794141
2013-08-06,1587.661644
2013-08-07,1582.958817
2013-08-08,1596.853389
2013-08-09,1597.715633
2013-08-12,1597.351393
2013-08-13,1600.920552
2013-08-14,1603.821934
2013-08-15,1581.471511
2013-08-16,1585.858179
2013-08-19,1575.090028
2013-08-20,1572.21502
2013-08-21,1561.163084
2013-08-22,1570.51705
2013-08-23,1585.691409
2013-08-26,1577.609587
2013-08-27,1552.108363
2013-08-28,1548.524095
2013-08-29,1547.585932
2013-08-30,1534.809332
2013-09-02,1542.478496
2013-09-03,1547.309239
2013-09-04,1558.147779
2013-09-05,1559.85753
2013-09-06,1566.675781
2013-09-09,1582.103936
2013-09-10,1598.832524
2013-09-11,1604.970811
2013-09-12,1603.75408
2013-09-13,1605.759586
2013-09-16,1618.265811
2013-09-17,1616.793839
2013-09-18,1624.775543
2013-09-19,1631.159031
2013-09-20,1621.094436
2013-09-23,1618.798665
2013-09-24,1623.816441
2013-09-25,1626.306094
2013-09-26,1625.214307
2013-09-27,1624.766644
2013-09-30,1610.180713
2013-10-01,1625.015637
2013-10-02,1626.672595
2013-10-03,1618.244483
2013-10-04,1626.127318
2013-10-07,1615.91714
2013-10-08,1603.841623
2013-10-09,1607.772729
2013-10-10,1640.948198
2013-10-11,1651.39293
2013-10-14,1657.980895
2013-10-15,1654.763417
2013-10-16,1669.580067
2013-10-17,1684.666111
2013-10-18,1689.580926
