date,value
2004-11-08,712.497501
2004-11-09,711.353779
2004-11-10,709.397526
2004-11-11,714.862861
2004-11-12,722.014213
2004-11-15,722.405911
2004-11-16,718.258556
2004-11-17,722.687169
2004-11-18,722.866864
2004-11-19,715.76862
2004-11-22,715.771288
2004-11-23,715.791997
2004-11-24,717.18094
2004-11-25,720.172115
2004-11-26,719.664727
2004-11-29,717.93866
2004-11-30,714.266837
2004-12-01,724.664985
2004-12-02,724.696658
2004-12-03,726.201801
2004-12-06,725.06242
2004-12-07,721.10332
2004-12-08,721.31155
2004-12-09,721.7633
2004-12-10,720.409137
2004-12-13,727.237025
2004-12-14,728.499135
2004-12-15,731.025445
2004-12-16,728.728603
2004-12-17,719.485711
2004-12-20,723.813581
2004-12-21,727.262331
2004-12-22,730.909126
2004-12-23,733.454134
2004-12-24,734.667111
2004-12-27,733.436788
2004-12-28,735.852041
2004-12-29,735.02127
2004-12-30,735.014637
2004-12-31,733.799283
2005-01-03,730.049995
2005-01-04,723.703492
2005-01-05,721.391686
2005-01-06,722.990575
2005-01-07,721.386636
2005-01-10,723.496093
2005-01-11,720.144287
2005-01-12,722.455124
2005-01-13,716.038284
2005-01-14,716.618103
2005-01-17,716.949431
2005-01-18,720.759167
2005-01-19,716.194633
2005-01-20,711.033223
2005-01-21,708.842128
2005-01-24,710.024835
2005-01-25,712.442612
2005-01-26,716.786951
2005-01-27,716.739381
2005-01-28,713.976946
2005-01-31,718.351902
2005-02-01,723.074779
2005-02-02,725.17493
2005-02-03,722.129256
2005-02-04,730.383132
2005-02-07,729.779332
2005-02-08,730.380546
2005-02-09,727.425944
2005-02-10,731.467142
2005-02-11,735.07095
2005-02-14,737.804264
2005-02-15,739.507678
2005-02-16,738.198623
2005-02-17,735.114836
2005-02-18,737.116473
2005-02-21,739.451183
2005-02-22,733.740344
2005-02-23,733.456449
2005-02-24,736.999329
2005-02-25,744.193873
2005-02-28,740.669608
2005-03-01,743.101167
2005-03-02,743.338006
2005-03-03,744.252369
2005-03-04,751.98457
2005-03-07,750.563392
2005-03-08,750.481815
2005-03-09,744.116731
2005-03-10,743.618306
2005-03-11,741.256845
2005-03-14,741.284919
2005-03-15,738.580897
2005-03-16,734.488273
2005-03-17,733.348798
2005-03-18,732.504251
2005-03-21,727.195558
2005-03-22,722.072511
2005-03-23,719.320483
2005-03-24,718.091936
2005-03-25,718.419456
2005-03-28,718.9917
2005-03-29,716.583501
2005-03-30,722.273265
2005-03-31,721.316049
2005-04-01,718.042803
2005-04-04,716.368269
2005-04-05,721.946569
2005-04-06,724.112196
2005-04-07,729.06388
2005-04-08,724.530327
2005-04-11,726.203937
2005-04-12,727.172434
2005-04-13,723.556199
2005-04-14,719.274477
2005-04-15,712.365821
2005-04-18,712.162935
2005-04-19,716.752034
2005-04-20,709.345877
2005-04-21,718.451277
2005-04-22,718.336766
2005-04-25,721.022125
2005-04-26,717.24847
2005-04-27,716.525852
2005-04-28,711.764608
2005-04-29,718.372496
2005-05-02,719.741637
2005-05-03,721.031826
2005-05-04,728.652232
2005-05-05,728.486453
2005-05-06,727.493063
2005-05-09,728.681506
2005-05-10,723.085349
2005-05-11,723.430835
2005-05-12,718.31305
2005-05-13,715.795763
2005-05-16,717.791095
2005-05-17,721.683744
2005-05-18,727.831251
2005-05-19,731.246659
2005-05-20,729.190386
2005-05-23,732.592786
2005-05-24,733.560611
2005-05-25,733.098152
2005-05-26,735.085022
2005-05-27,735.359242
2005-05-30,735.349506
2005-05-31,728.496838
2005-06-01,735.488247
2005-06-02,736.53593
2005-06-03,731.267042
2005-06-06,730.684626
2005-06-07,733.470141
2005-06-08,732.589976
2005-06-09,732.384207
2005-06-10,730.813321
2005-06-13,731.139191
2005-06-14,732.515865
2005-06-15,734.247159
2005-06-16,735.394956
2005-06-17,741.062785
2005-06-20,740.098054
2005-06-21,740.158725
2005-06-22,739.872422
2005-06-23,734.09139
2005-06-24,729.176402
2005-06-27,728.486835
2005-06-28,732.638082
2005-06-29,731.900737
2005-06-30,725.717092
2005-07-01,726.045574
2005-07-04,726.726362
2005-07-05,731.177446
2005-07-06,729.343793
2005-07-07,726.050899
2005-07-08,735.126752
2005-07-11,739.986616
2005-07-12,742.259678
2005-07-13,742.802895
2005-07-14,746.953055
2005-07-15,745.06305
2005-07-18,740.379528
2005-07-19,741.381661
2005-07-20,742.048235
2005-07-21,739.398728
2005-07-22,740.401987
2005-07-25,740.12833
2005-07-26,739.133682
2005-07-27,742.135155
2005-07-28,746.656136
2005-07-29,742.885257
2005-08-01,745.35132
2005-08-02,751.96688
2005-08-03,754.725708
2005-08-04,749.859039
2005-08-05,745.898546
2005-08-08,747.62121
2005-08-09,752.027275
2005-08-10,753.043658
2005-08-11,757.249598
2005-08-12,753.078081
2005-08-15,752.499272
2005-08-16,746.616616
2005-08-17,745.82449
2005-08-18,742.921364
2005-08-19,744.771572
2005-08-22,746.652873
2005-08-23,741.689296
2005-08-24,737.49045
2005-08-25,737.52811
2005-08-26,733.211987
2005-08-29,736.199053
2005-08-30,734.708071
2005-08-31,743.460704
2005-09-01,749.45024
2005-09-02,748.655981
2005-09-05,748.995482
2005-09-06,755.798289
2005-09-07,757.346116
2005-09-08,755.137558
2005-09-09,760.097567
2005-09-12,756.577791
2005-09-13,751.384248
2005-09-14,752.124116
2005-09-15,752.416044
2005-09-16,757.801279
2005-09-19,756.814362
2005-09-20,754.011836
2005-09-21,749.555027
2005-09-22,749.11235
2005-09-23,746.53788
2005-09-26,748.949843
2005-09-27,747.412118
2005-09-28,750.801258
2005-09-29,755.151034
2005-09-30,754.886823
2005-10-03,752.090784
2005-10-04,747.736324
2005-10-05,739.758831
2005-10-06,738.354344
2005-10-07,739.065957
2005-10-10,735.765988
2005-10-11,736.37874
2005-10-12,734.077979
2005-10-13,730.495248
2005-10-14,734.90534
2005-10-17,735.124864
2005-10-18,728.463021
2005-10-19,732.437117
2005-10-20,724.384008
2005-10-21,723.310017
2005-10-24,731.904243
2005-10-25,733.400274
2005-10-26,732.406792
2005-10-27,727.643289
2005-10-28,735.432301
2005-10-31,740.286524
2005-11-01,738.197723
2005-11-02,744.262425
2005-11-03,749.670018
2005-11-04,745.942353
2005-11-07,747.636224
2005-11-08,746.774692
2005-11-09,746.636399
2005-11-10,748.567715
2005-11-11,751.576754
2005-11-14,750.463517
2005-11-15,747.406412
2005-11-16,745.884691
2005-11-17,751.432224
2005-11-18,756.739526
2005-11-21,760.045705
2005-11-22,762.593124
2005-11-23,767.069138
2005-11-24,765.756096
2005-11-25,766.653304
2005-11-28,761.977764
2005-11-29,760.45936
2005-11-30,755.682359
2005-12-01,762.914554
2005-12-02,763.46874
2005-12-05,764.154162
2005-12-06,764.560215
2005-12-07,760.345877
2005-12-08,761.484372
2005-12-09,760.883944
2005-12-12,762.445324
2005-12-13,765.736581
2005-12-14,769.54433
2005-12-15,765.932444
2005-12-16,766.359216
2005-12-19,765.32674
2005-12-20,762.607019
2005-12-21,761.54541
2005-12-22,763.846463
2005-12-23,763.53761
2005-12-26,763.45176
2005-12-27,758.209977
2005-12-28,758.874175
2005-12-29,757.797364
2005-12-30,753.233886
2006-01-02,753.728178
2006-01-03,769.10394
2006-01-04,775.188459
2006-01-05,775.482213
2006-01-06,782.923276
2006-01-09,782.765422
2006-01-10,780.201632
2006-01-11,784.435468
2006-01-12,780.664087
2006-01-13,781.25683
2006-01-16,782.32799
2006-01-17,777.12935
2006-01-18,771.973151
2006-01-19,773.602877
2006-01-20,760.359943
2006-01-23,764.446492
2006-01-24,762.606866
2006-01-25,763.270629
2006-01-26,766.144638
2006-01-27,772.036537
2006-01-30,773.109905
2006-01-31,772.053675
2006-02-01,773.064978
2006-02-02,765.357247
2006-02-03,760.495658
2006-02-06,759.123048
2006-02-07,753.775055
2006-02-08,759.032064
2006-02-09,761.402663
2006-02-10,760.43329
2006-02-13,759.73563
2006-02-14,762.910864
2006-02-15,765.466989
2006-02-16,770.274283
2006-02-17,770.598288
2006-02-20,771.376319
2006-02-21,768.735333
2006-02-22,770.35701
2006-02-23,769.550276
2006-02-24,769.717343
2006-02-27,771.947874
2006-02-28,765.59116
2006-03-01,771.61298
2006-03-02,769.367333
2006-03-03,769.970431
2006-03-06,767.800928
2006-03-07,765.867798
2006-03-08,768.928456
2006-03-09,767.907528
2006-03-10,771.763885
2006-03-13,775.954401
2006-03-14,781.692587
2006-03-15,783.157449
2006-03-16,785.055812
2006-03-17,785.778285
2006-03-20,785.862798
2006-03-21,781.543188
2006-03-22,785.247428
2006-03-23,779.514968
2006-03-24,783.080955
2006-03-27,781.267546
2006-03-28,776.964774
2006-03-29,779.423956
2006-03-30,784.646517
2006-03-31,779.899932
2006-04-03,784.316999
2006-04-04,787.688795
2006-04-05,790.916808
2006-04-06,789.520442
2006-04-07,782.709151
2006-04-10,785.620583
2006-04-11,782.304454
2006-04-12,781.021702
2006-04-13,782.316714
2006-04-14,782.484932
2006-04-17,782.925643
2006-04-18,791.419475
2006-04-19,793.034051
2006-04-20,793.133274
2006-04-21,797.044043
2006-04-24,795.066686
2006-04-25,793.68317
2006-04-26,795.836427
2006-04-27,801.642772
2006-04-28,802.383609
2006-05-01,802.170744
2006-05-02,807.412111
2006-05-03,800.649941
2006-05-04,804.118954
2006-05-05,812.005233
2006-05-08,810.627068
2006-05-09,814.260305
2006-05-10,811.152391
2006-05-11,803.835454
2006-05-12,795.775682
2006-05-15,795.838736
2006-05-16,796.665259
2006-05-17,782.345453
2006-05-18,778.003673
2006-05-19,775.679172
2006-05-22,771.908334
2006-05-23,774.409218
2006-05-24,771.116822
2006-05-25,778.48754
2006-05-26,783.836277
2006-05-29,784.632376
2006-05-30,774.284441
2006-05-31,776.776777
2006-06-01,783.74157
2006-06-02,788.569669
2006-06-05,779.991649
2006-06-06,773.248039
2006-06-07,771.232857
2006-06-08,762.709271
2006-06-09,763.971128
2006-06-12,757.233824
2006-06-13,746.505046
2006-06-14,749.658337
2006-06-15,762.322652
2006-06-16,761.423011
2006-06-19,757.132671
2006-06-20,759.163677
2006-06-21,763.81029
2006-06-22,761.753307
2006-06-23,759.943587
2006-06-26,761.832095
2006-06-27,759.110665
2006-06-28,762.106969
2006-06-29,775.68914
2006-06-30,781.027624
2006-07-03,788.101634
2006-07-04,788.135146
2006-07-05,781.619871
2006-07-06,788.271961
2006-07-07,787.963301
2006-07-10,789.466704
2006-07-11,788.969938
2006-07-12,781.093703
2006-07-13,773.021516
2006-07-14,766.96906
2006-07-17,763.315938
2006-07-18,763.499219
2006-07-19,776.681175
2006-07-20,775.986905
2006-07-21,775.278676
2006-07-24,786.072249
2006-07-25,789.13469
2006-07-26,790.811258
2006-07-27,794.720274
2006-07-28,804.044426
2006-07-31,801.901437
2006-08-01,796.728499
2006-08-02,802.35573
2006-08-03,800.813712
2006-08-04,806.487656
2006-08-07,801.055161
2006-08-08,800.591133
2006-08-09,805.182364
2006-08-10,802.964561
2006-08-11,801.50874
2006-08-14,804.17188
2006-08-15,812.665945
2006-08-16,817.322441
2006-08-17,817.74196
2006-08-18,820.456253
2006-08-21,821.443869
2006-08-22,820.755697
2006-08-23,818.387166
2006-08-24,820.948178
2006-08-25,819.324564
2006-08-28,823.060018
2006-08-29,823.581486
2006-08-30,825.474865
2006-08-31,822.580354
2006-09-01,826.219789
2006-09-04,828.404287
2006-09-05,826.167693
2006-09-06,818.407247
2006-09-07,811.650817
2006-09-08,812.188626
2006-09-11,809.896566
2006-09-12,816.341644
2006-09-13,817.277537
2006-09-14,817.831901
2006-09-15,815.72137
2006-09-18,818.078594
2006-09-19,816.453707
2006-09-20,820.69675
2006-09-21,821.16859
2006-09-22,819.221589
2006-09-25,820.183989
2006-09-26,825.893369
2006-09-27,829.315279
2006-09-28,830.456244
2006-09-29,828.900442
2006-10-02,830.075168
2006-10-03,830.005068
2006-10-04,836.654853
2006-10-05,838.223001
2006-10-06,835.963295
2006-10-09,836.224001
2006-10-10,837.937111
2006-10-11,836.797244
2006-10-12,841.755299
2006-10-13,842.771305
2006-10-16,844.051842
2006-10-17,841.921149
2006-10-18,845.010894
2006-10-19,847.099692
2006-10-20,851.689276
2006-10-23,855.561473
2006-10-24,854.171502
2006-10-25,859.466689
2006-10-26,861.528679
2006-10-27,857.789305
2006-10-30,854.895321
2006-10-31,853.857749
2006-11-01,852.982923
2006-11-02,851.92652
2006-11-03,851.01271
2006-11-06,859.665791
2006-11-07,863.990099
2006-11-08,863.615078
2006-11-09,861.363654
2006-11-10,861.797085
2006-11-13,860.653254
2006-11-14,864.334868
2006-11-15,865.722361
2006-11-16,865.977614
2006-11-17,865.996703
2006-11-20,864.190757
2006-11-21,864.055021
2006-11-22,866.673228
2006-11-23,866.200752
2006-11-24,863.879633
2006-11-27,855.583252
2006-11-28,858.167746
2006-11-29,867.046589
2006-11-30,867.712439
2006-12-01,865.277145
2006-12-04,867.14974
2006-12-05,869.830401
2006-12-06,869.710899
2006-12-07,869.303724
2006-12-08,871.689099
2006-12-11,872.250462
2006-12-12,875.084983
2006-12-13,877.418017
2006-12-14,883.89527
2006-12-15,885.464566
2006-12-18,883.703045
2006-12-19,885.268053
2006-12-20,884.157261
2006-12-21,881.702796
2006-12-22,877.350716
2006-12-25,877.264627
2006-12-26,879.621432
2006-12-27,887.156046
2006-12-28,886.719203
2006-12-29,883.177507
2007-01-01,883.177507
2007-01-02,889.145995
2007-01-03,888.228335
2007-01-04,887.798597
2007-01-05,880.153252
2007-01-08,879.947491
2007-01-09,877.926786
2007-01-10,873.145633
2007-01-11,879.514326
2007-01-12,886.892808
2007-01-15,889.457757
2007-01-16,887.033296
2007-01-17,886.17942
2007-01-18,885.165516
2007-01-19,888.308296
2007-01-22,884.678973
2007-01-23,887.308592
2007-01-24,893.769111
2007-01-25,886.126329
2007-01-26,881.20434
2007-01-29,880.726554
2007-01-30,884.708406
2007-01-31,886.443403
2007-02-01,892.719152
2007-02-02,892.02203
2007-02-05,891.07496
2007-02-06,891.432818
2007-02-07,892.440738
2007-02-08,889.306567
2007-02-09,885.735363
2007-02-12,882.624064
2007-02-13,887.806318
2007-02-14,895.745169
2007-02-15,894.491503
2007-02-16,892.607757
2007-02-19,893.066377
2007-02-20,893.085376
2007-02-21,887.758973
2007-02-22,886.314581
2007-02-23,886.756586
2007-02-26,888.738005
2007-02-27,864.368158
2007-02-28,860.89513
2007-03-01,855.995779
2007-03-02,848.995293
2007-03-05,840.720688
2007-03-06,852.276076
2007-03-07,853.185179
2007-03-08,859.633809
2007-03-09,858.877638
2007-03-12,859.338077
2007-03-13,846.355566
2007-03-14,841.285931
2007-03-15,847.293425
2007-03-16,845.28379
2007-03-19,853.83818
2007-03-20,859.437369
2007-03-21,869.376449
2007-03-22,877.306452
2007-03-23,876.813085
2007-03-26,875.304181
2007-03-27,872.036926
2007-03-28,867.907083
2007-03-29,872.530755
2007-03-30,869.656571
2007-04-02,870.857659
2007-04-03,877.775414
2007-04-04,879.915381
2007-04-05,883.423416
2007-04-06,883.394228
2007-04-09,881.445513
2007-04-10,886.088431
2007-04-11,883.065085
2007-04-12,886.11205
2007-04-13,892.05847
2007-04-16,901.336869
2007-04-17,903.984101
2007-04-18,904.476704
2007-04-19,904.18491
2007-04-20,914.491654
2007-04-23,909.642018
2007-04-24,906.236122
2007-04-25,913.635627
2007-04-26,912.585828
2007-04-27,912.647982
2007-04-30,911.17297
2007-05-01,911.56074
2007-05-02,915.155155
2007-05-03,918.958247
2007-05-04,922.363466
2007-05-07,924.26268
2007-05-08,919.851356
2007-05-09,921.943245
2007-05-10,910.966167
2007-05-11,918.079331
2007-05-14,917.859374
2007-05-15,920.240143
2007-05-16,925.201739
2007-05-17,924.413484
2007-05-18,933.131155
2007-05-21,932.053495
2007-05-22,930.132621
2007-05-23,932.743505
2007-05-24,926.281546
2007-05-25,930.529117
2007-05-28,930.820186
2007-05-29,932.463137
2007-05-30,935.187115
2007-05-31,935.018953
2007-06-01,939.298218
2007-06-04,942.22609
2007-06-05,938.837639
2007-06-06,931.098816
2007-06-07,920.004776
2007-06-08,923.752386
2007-06-11,925.899518
2007-06-12,917.578282
2007-06-13,924.476282
2007-06-14,932.504666
2007-06-15,941.954446
2007-06-18,940.726414
2007-06-19,941.279443
2007-06-20,934.347291
2007-06-21,933.918609
2007-06-22,923.590424
2007-06-25,924.468902
2007-06-26,922.816452
2007-06-27,926.208083
2007-06-28,931.613638
2007-06-29,934.648753
2007-07-02,940.622853
2007-07-03,947.111796
2007-07-04,948.399109
2007-07-05,944.831385
2007-07-06,949.630571
2007-07-09,952.196027
2007-07-10,944.1903
2007-07-11,946.267863
2007-07-12,963.318313
2007-07-13,966.834549
2007-07-16,967.342258
2007-07-17,965.671174
2007-07-18,958.790094
2007-07-19,966.099104
2007-07-20,955.039202
2007-07-23,961.441321
2007-07-24,946.512031
2007-07-25,946.108353
2007-07-26,926.214639
2007-07-27,914.557193
2007-07-30,917.553331
2007-07-31,916.878607
2007-08-01,919.289831
2007-08-02,922.943686
2007-08-03,907.524178
2007-08-06,921.088602
2007-08-07,929.720901
2007-08-08,947.035169
2007-08-09,921.211249
2007-08-10,909.863143
2007-08-13,913.197568
2007-08-14,900.963067
2007-08-15,893.723609
2007-08-16,886.042439
2007-08-17,910.275904
2007-08-20,909.708367
2007-08-21,909.866844
2007-08-22,918.281362
2007-08-23,920.993653
2007-08-24,929.670881
2007-08-27,926.617654
2007-08-28,908.186934
2007-08-29,921.256668
2007-08-30,922.358789
2007-08-31,932.636949
2007-09-03,932.126321
2007-09-04,941.117752
2007-09-05,931.766412
2007-09-06,936.007305
2007-09-07,924.192197
2007-09-10,923.212725
2007-09-11,937.190284
2007-09-12,940.073352
2007-09-13,947.206321
2007-09-14,944.068034
2007-09-17,938.366754
2007-09-18,957.449535
2007-09-19,971.559559
2007-09-20,971.884787
2007-09-21,975.408128
2007-09-24,972.600542
2007-09-25,971.751288
2007-09-26,974.956534
2007-09-27,979.725241
2007-09-28,979.556747
2007-10-01,988.943117
2007-10-02,986.874486
2007-10-03,981.977583
2007-10-04,982.130103
2007-10-05,988.999557
2007-10-08,984.824826
2007-10-09,990.999909
2007-10-10,992.152436
2007-10-11,994.841119
2007-10-12,995.83714
2007-10-15,992.927101
2007-10-16,986.82037
2007-10-17,992.056668
2007-10-18,991.130471
2007-10-19,972.812927
2007-10-22,968.762693
2007-10-23,978.832351
2007-10-24,975.784441
2007-10-25,978.38442
2007-10-26,994.836494
2007-10-29,1001.691653
2007-10-30,996.075792
2007-10-31,1006.256861
2007-11-01,984.695424
2007-11-02,982.08692
2007-11-05,977.820232
2007-11-06,988.136731
2007-11-07,973.319291
2007-11-08,966.676522
2007-11-09,952.089821
2007-11-12,943.190019
2007-11-13,967.062692
2007-11-14,967.442003
2007-11-15,953.256243
2007-11-16,955.613765
2007-11-19,941.915495
2007-11-20,953.506016
2007-11-21,938.867984
2007-11-22,942.916875
2007-11-23,954.024785
2007-11-26,938.649502
2007-11-27,946.659281
2007-11-28,966.294369
2007-11-29,970.509598
2007-11-30,976.715922
2007-12-03,969.239228
2007-12-04,964.623612
2007-12-05,979.945515
2007-12-06,988.126715
2007-12-07,990.402551
2007-12-10,996.47813
2007-12-11,984.127619
2007-12-12,990.440137
2007-12-13,981.024561
2007-12-14,970.746202
2007-12-17,954.167238
2007-12-18,956.960751
2007-12-19,955.589966
2007-12-20,958.850888
2007-12-21,973.506875
2007-12-24,979.240169
2007-12-25,979.468146
2007-12-26,983.341401
2007-12-27,977.666767
2007-12-28,980.442375
2007-12-31,972.704911
2008-01-01,972.704911
2008-01-02,964.181375
2008-01-03,966.221484
2008-01-04,948.012261
2008-01-07,951.38402
2008-01-08,943.603381
2008-01-09,949.594106
2008-01-10,951.219188
2008-01-11,940.471667
2008-01-14,948.109017
2008-01-15,925.877388
2008-01-16,910.043067
2008-01-17,892.806163
2008-01-18,883.304513
2008-01-21,859.603637
2008-01-22,856.513655
2008-01-23,855.56255
2008-01-24,881.458833
2008-01-25,872.352585
2008-01-28,877.561267
2008-01-29,883.288471
2008-01-30,879.964521
2008-01-31,891.147258
2008-02-01,897.344885
2008-02-04,890.779956
2008-02-05,861.525607
2008-02-06,857.621212
2008-02-07,852.265331
2008-02-08,851.633164
2008-02-11,851.828065
2008-02-12,869.895769
2008-02-13,876.667828
2008-02-14,871.357403
2008-02-15,865.930806
2008-02-18,871.387368
2008-02-19,872.748918
2008-02-20,867.810426
2008-02-21,869.090473
2008-02-22,871.534751
2008-02-25,883.409271
2008-02-26,892.248131
2008-02-27,898.483129
2008-02-28,890.780987
2008-02-29,872.496609
2008-03-03,867.381982
2008-03-04,861.251278
2008-03-05,869.653814
2008-03-06,857.255552
2008-03-07,848.654267
2008-03-10,839.457181
2008-03-11,860.811911
2008-03-12,863.266472
2008-03-13,862.770243
2008-03-14,850.239193
2008-03-17,840.885925
2008-03-18,871.820154
2008-03-19,853.590933
2008-03-20,860.383764
2008-03-21,860.848518
2008-03-24,867.331638
2008-03-25,877.995735
2008-03-26,876.084767
2008-03-27,874.157501
2008-03-28,868.71222
2008-03-31,870.275002
2008-04-01,892.892951
2008-04-02,895.750351
2008-04-03,897.436761
2008-04-04,900.240172
2008-04-07,903.923547
2008-04-08,896.95642
2008-04-09,895.158851
2008-04-10,897.675158
2008-04-11,878.527924
2008-04-14,874.125591
2008-04-15,877.842152
2008-04-16,898.422988
2008-04-17,894.081354
2008-04-18,908.264602
2008-04-21,911.720078
2008-04-22,909.608175
2008-04-23,912.930722
2008-04-24,912.229212
2008-04-25,915.545783
2008-04-28,914.70194
2008-04-29,913.657053
2008-04-30,914.972516
2008-05-01,920.844121
2008-05-02,927.168156
2008-05-05,924.971163
2008-05-06,927.891948
2008-05-07,918.713488
2008-05-08,920.307229
2008-05-09,912.428792
2008-05-12,918.925588
2008-05-13,917.043995
2008-05-14,920.913745
2008-05-15,929.53793
2008-05-16,934.722289
2008-05-19,940.316615
2008-05-20,929.385353
2008-05-21,921.456121
2008-05-22,923.456798
2008-05-23,911.402036
2008-05-26,910.153808
2008-05-27,909.823376
2008-05-28,910.462601
2008-05-29,914.945559
2008-05-30,914.444084
2008-06-02,908.742841
2008-06-03,904.065831
2008-06-04,897.922933
2008-06-05,909.67024
2008-06-06,893.673919
2008-06-09,894.005667
2008-06-10,886.816557
2008-06-11,876.549284
2008-06-12,874.665655
2008-06-13,881.790826
2008-06-16,883.899054
2008-06-17,882.808922
2008-06-18,874.513685
2008-06-19,872.664507
2008-06-20,859.618868
2008-06-23,859.72794
2008-06-24,861.884506
2008-06-25,866.122033
2008-06-26,849.619526
2008-06-27,844.963657
2008-06-30,852.376077
2008-07-01,850.495055
2008-07-02,843.350673
2008-07-03,844.38529
2008-07-04,841.379322
2008-07-07,842.632832
2008-07-08,847.134316
2008-07-09,839.811859
2008-07-10,840.292289
2008-07-11,831.492723
2008-07-14,827.579359
2008-07-15,816.829357
2008-07-16,823.653449
2008-07-17,836.913585
2008-07-18,837.245411
2008-07-21,839.320414
2008-07-22,847.465425
2008-07-23,851.325043
2008-07-24,836.681589
2008-07-25,838.475966
2008-07-28,827.354075
2008-07-29,836.885652
2008-07-30,850.63299
2008-07-31,843.258625
2008-08-01,836.689287
2008-08-04,831.023766
2008-08-05,846.269473
2008-08-06,849.439367
2008-08-07,838.0467
2008-08-08,843.197441
2008-08-11,849.429652
2008-08-12,842.425932
2008-08-13,834.388304
2008-08-14,839.104937
2008-08-15,835.306283
2008-08-18,829.659581
2008-08-19,819.435732
2008-08-20,826.228555
2008-08-21,829.294937
2008-08-22,837.668474
2008-08-25,826.373027
2008-08-26,825.597199
2008-08-27,831.010853
2008-08-28,841.111678
2008-08-29,833.643737
2008-09-01,827.938411
2008-09-02,823.46577
2008-09-03,818.102546
2008-09-04,795.484505
2008-09-05,789.134978
2008-09-08,806.975133
2008-09-09,790.389253
2008-09-10,791.523134
2008-09-11,795.865503
2008-09-12,806.073404
2008-09-15,772.835366
2008-09-16,774.221167
2008-09-17,748.475968
2008-09-18,768.322633
2008-09-19,809.755374
2008-09-22,794.337963
2008-09-23,786.048341
2008-09-24,783.271237
2008-09-25,801.211597
2008-09-26,802.22288
2008-09-29,745.332813
2008-09-30,769.755721
2008-10-01,773.688542
2008-10-02,752.590203
2008-10-03,750.308021
2008-10-06,712.848784
2008-10-07,692.630183
2008-10-08,673.318059
2008-10-09,633.538281
2008-10-10,610.6909
2008-10-13,674.790644
2008-10-14,684.508647
2008-10-15,634.163287
2008-10-16,638.364713
2008-10-17,648.457915
2008-10-20,677.567689
2008-10-21,660.011198
2008-10-22,619.397007
2008-10-23,629.218067
2008-10-24,601.806086
2008-10-27,582.698838
2008-10-28,627.707053
2008-10-29,647.527961
2008-10-30,655.393837
2008-10-31,660.202383
2008-11-03,662.254522
2008-11-04,689.804318
2008-11-05,664.395406
2008-11-06,626.004187
2008-11-07,640.832098
2008-11-10,639.794703
2008-11-11,621.910713
2008-11-12,595.51105
2008-11-13,618.524973
2008-11-14,608.114578
2008-11-17,594.204797
2008-11-18,604.875002
2008-11-19,574.575179
2008-11-20,540.882119
2008-11-21,557.81011
2008-11-24,599.635092
2008-11-25,603.884944
2008-11-26,614.314667
2008-11-27,617.861841
2008-11-28,621.698422
2008-12-01,577.743946
2008-12-02,596.064799
2008-12-03,607.199378
2008-12-04,594.746657
2008-12-05,598.143405
2008-12-08,629.764032
2008-12-09,621.333025
2008-12-10,624.294193
2008-12-11,619.07587
2008-12-12,617.76263
2008-12-15,619.021723
2008-12-16,638.729722
2008-12-17,638.857489
2008-12-18,628.618313
2008-12-19,618.952262
2008-12-22,613.570934
2008-12-23,609.371933
2008-12-24,610.701675
2008-12-25,611.116623
2008-12-26,613.560542
2008-12-29,617.169862
2008-12-30,626.808383
2008-12-31,630.070496
2009-01-01,630.070496
2009-01-02,647.42131
2009-01-05,643.237897
2009-01-06,642.44282
2009-01-07,632.84719
2009-01-08,632.616604
2009-01-09,620.379846
2009-01-12,608.416621
2009-01-13,604.890539
2009-01-14,585.867626
2009-01-15,579.047286
2009-01-16,585.660007
2009-01-19,583.122946
2009-01-20,559.989847
2009-01-21,571.159517
2009-01-22,564.520187
2009-01-23,563.132715
2009-01-26,574.180177
2009-01-27,579.797652
2009-01-28,592.753987
2009-01-29,577.631895
2009-01-30,566.431657
2009-02-02,562.997947
2009-02-03,573.237893
2009-02-04,571.500091
2009-02-05,576.39145
2009-02-06,590.920345
2009-02-09,594.752863
2009-02-10,571.640152
2009-02-11,572.131925
2009-02-12,570.27697
2009-02-13,568.629929
2009-02-16,564.953
2009-02-17,543.597861
2009-02-18,544.056052
2009-02-19,541.349966
2009-02-20,531.302738
2009-02-23,520.970339
2009-02-24,529.616894
2009-02-25,527.431424
2009-02-26,524.49551
2009-02-27,512.242883
2009-03-02,488.650764
2009-03-03,482.910874
2009-03-04,492.600748
2009-03-05,478.197373
2009-03-06,479.858408
2009-03-09,474.530412
2009-03-10,499.871956
2009-03-11,499.150783
2009-03-12,512.034676
2009-03-13,518.675041
2009-03-16,522.258128
2009-03-17,532.921465
2009-03-18,536.723055
2009-03-19,539.823225
2009-03-20,532.237208
2009-03-23,560.199115
2009-03-24,553.706141
2009-03-25,558.226236
2009-03-26,565.930642
2009-03-27,555.161915
2009-03-30,537.368598
2009-03-31,546.799226
2009-04-01,554.750198
2009-04-02,572.365023
2009-04-03,570.738544
2009-04-06,567.757874
2009-04-07,557.81411
2009-04-08,558.440784
2009-04-09,571.340434
2009-04-10,571.274556
2009-04-13,572.213227
2009-04-14,564.850098
2009-04-15,567.33893
2009-04-16,574.010254
2009-04-17,574.335118
2009-04-20,555.797695
2009-04-21,561.27537
2009-04-22,556.506559
2009-04-23,561.551017
2009-04-24,573.661596
2009-04-27,572.431072
