date,value
2001-06-19,467.98918
2001-06-20,468.551016
2001-06-21,470.732823
2001-06-22,469.432228
2001-06-25,468.548752
2001-06-26,467.380628
2001-06-27,465.211972
2001-06-28,467.701681
2001-06-29,468.648931
2001-07-02,473.025906
2001-07-03,471.882168
2001-07-04,470.696691
2001-07-05,465.577805
2001-07-06,457.974723
2001-07-09,460.323494
2001-07-10,458.631623
2001-07-11,458.619347
2001-07-12,464.239627
2001-07-13,465.723578
2001-07-16,463.960096
2001-07-17,464.733916
2001-07-18,465.286219
2001-07-19,469.149987
2001-07-20,467.395349
2001-07-23,461.038782
2001-07-24,456.845724
2001-07-25,460.752838
2001-07-26,462.785368
2001-07-27,464.617826
2001-07-30,465.819195
2001-07-31,469.708524
2001-08-01,472.14855
2001-08-02,474.954615
2001-08-03,472.38183
2001-08-06,468.89502
2001-08-07,470.077291
2001-08-08,464.505942
2001-08-09,463.019057
2001-08-10,465.369937
2001-08-13,465.80884
2001-08-14,467.713983
2001-08-15,468.071107
2001-08-16,467.911884
2001-08-17,462.211775
2001-08-20,463.269391
2001-08-21,462.342607
2001-08-22,465.593024
2001-08-23,463.860019
2001-08-24,469.587497
2001-08-27,468.390395
2001-08-28,463.369642
2001-08-29,459.533232
2001-08-30,452.721709
2001-08-31,453.220246
2001-09-03,450.667252
2001-09-04,452.338463
2001-09-05,450.402862
2001-09-06,443.199959
2001-09-07,438.4149
2001-09-10,437.146783
2001-09-11,431.5641
2001-09-12,430.321037
2001-09-13,433.261692
2001-09-14,430.172585
2001-09-17,420.64915
2001-09-18,420.032125
2001-09-19,416.064327
2001-09-20,405.050811
2001-09-21,393.775726
2001-09-24,405.363261
2001-09-25,409.972423
2001-09-26,409.460154
2001-09-27,412.962336
2001-09-28,421.04262
2001-10-01,420.172191
2001-10-02,424.784902
2001-10-03,428.467274
2001-10-04,431.217383
2001-10-05,432.826867
2001-10-08,431.940804
2001-10-09,429.112514
2001-10-10,434.873858
2001-10-11,438.230308
2001-10-12,437.44616
2001-10-15,435.212697
2001-10-16,437.257977
2001-10-17,435.256182
2001-10-18,430.322672
2001-10-19,429.579907
2001-10-22,433.223512
2001-10-23,434.063079
2001-10-24,434.052459
2001-10-25,435.533775
2001-10-26,437.717919
2001-10-29,431.329829
2001-10-30,425.22585
2001-10-31,425.788981
2001-11-01,432.617329
2001-11-02,432.99029
2001-11-05,437.516916
2001-11-06,441.300608
2001-11-07,440.527678
2001-11-08,442.690502
2001-11-09,441.896354
2001-11-12,438.894029
2001-11-13,443.443497
2001-11-14,444.343427
2001-11-15,445.660629
2001-11-16,446.050409
2001-11-19,448.43044
2001-11-20,446.426973
2001-11-21,444.614636
2001-11-22,445.693397
2001-11-23,447.306457
2001-11-26,449.178433
2001-11-27,445.959137
2001-11-28,441.422021
2001-11-29,444.105357
2001-11-30,447.361309
2001-12-03,444.042199
2001-12-04,448.712917
2001-12-05,456.378095
2001-12-06,455.700482
2001-12-07,453.007738
2001-12-10,446.478414
2001-12-11,444.217631
2001-12-12,445.541069
2001-12-13,440.176245
2001-12-14,440.756478
2001-12-17,444.998336
2001-12-18,446.84379
2001-12-19,447.56599
2001-12-20,446.547592
2001-12-21,447.836501
2001-12-24,446.783065
2001-12-25,446.637906
2001-12-26,447.572352
2001-12-27,452.351407
2001-12-28,453.70397
2001-12-31,452.143404
2002-01-01,452.143404
2002-01-02,453.157391
2002-01-03,456.714351
2002-01-04,458.219414
2002-01-07,455.494277
2002-01-08,452.383724
2002-01-09,450.742224
2002-01-10,450.078174
2002-01-11,448.534155
2002-01-14,446.032908
2002-01-15,447.657573
2002-01-16,442.522004
2002-01-17,445.093414
2002-01-18,443.431308
2002-01-21,442.944792
2002-01-22,440.870795
2002-01-23,443.117897
2002-01-24,443.996641
2002-01-25,442.05066
2002-01-28,443.348634
2002-01-29,435.733481
2002-01-30,436.803863
2002-01-31,442.603643
2002-02-01,441.226047
2002-02-04,436.406462
2002-02-05,433.696031
2002-02-06,431.057206
2002-02-07,431.483633
2002-02-08,434.978269
2002-02-11,440.079583
2002-02-12,440.658301
2002-02-13,443.739427
2002-02-14,444.762541
2002-02-15,442.534388
2002-02-18,441.500235
2002-02-19,435.042734
2002-02-20,437.440993
2002-02-21,435.862651
2002-02-22,438.200629
2002-02-25,442.223119
2002-02-26,442.355115
2002-02-27,445.040062
2002-02-28,444.794266
2002-03-01,452.270754
2002-03-04,460.708504
2002-03-05,457.726697
2002-03-06,462.514813
2002-03-07,464.594925
2002-03-08,465.503841
2002-03-11,466.485916
2002-03-12,464.042916
2002-03-13,461.537865
2002-03-14,462.835124
2002-03-15,466.732673
2002-03-18,465.969233
2002-03-19,468.512876
2002-03-20,463.575736
2002-03-21,463.315767
2002-03-22,461.743615
2002-03-25,457.258898
2002-03-26,458.804106
2002-03-27,460.106054
2002-03-28,462.232036
2002-03-29,461.311551
2002-04-01,461.457404
2002-04-02,459.94906
2002-04-03,458.121966
2002-04-04,457.636686
2002-04-05,456.842724
2002-04-08,455.149842
2002-04-09,453.820341
2002-04-10,459.079427
2002-04-11,452.239002
2002-04-12,453.116959
2002-04-15,452.286736
2002-04-16,459.619398
2002-04-17,459.90264
2002-04-18,460.188843
2002-04-19,460.589076
2002-04-22,457.360811
2002-04-23,455.876418
2002-04-24,454.188653
2002-04-25,454.0259
2002-04-26,450.142196
2002-04-29,447.765094
2002-04-30,450.887508
2002-05-01,454.57009
2002-05-02,453.976633
2002-05-03,452.464779
2002-05-06,447.93711
2002-05-07,444.944746
2002-05-08,454.096228
2002-05-09,450.74167
2002-05-10,447.242851
2002-05-13,451.746477
2002-05-14,455.733553
2002-05-15,456.306779
2002-05-16,457.990951
2002-05-17,461.443696
2002-05-20,458.474112
2002-05-21,456.027393
2002-05-22,458.367736
2002-05-23,459.966301
2002-05-24,456.977668
2002-05-27,456.455923
2002-05-28,454.941327
2002-05-29,453.481423
2002-05-30,452.067011
2002-05-31,452.610635
2002-06-03,446.764857
2002-06-04,444.996581
2002-06-05,445.281489
2002-06-06,440.890082
2002-06-07,439.62371
2002-06-10,441.15606
2002-06-11,437.746694
2002-06-12,436.85461
2002-06-13,432.954454
2002-06-14,428.828282
2002-06-17,436.969095
2002-06-18,437.974012
2002-06-19,432.851927
2002-06-20,429.568007
2002-06-21,425.516472
2002-06-24,424.187634
2002-06-25,421.882461
2002-06-26,421.712754
2002-06-27,426.564604
2002-06-28,431.081292
2002-07-01,426.430034
2002-07-02,418.953588
2002-07-03,417.119579
2002-07-04,418.783379
2002-07-05,429.446527
2002-07-08,428.780518
2002-07-09,423.440693
2002-07-10,411.275908
2002-07-11,407.250845
2002-07-12,405.170218
2002-07-15,400.159319
2002-07-16,395.485334
2002-07-17,398.990927
2002-07-18,394.14864
2002-07-19,380.845763
2002-07-22,368.744185
2002-07-23,360.967671
2002-07-24,370.631966
2002-07-25,375.693666
2002-07-26,377.253633
2002-07-29,391.69954
2002-07-30,394.383664
2002-07-31,396.97843
2002-08-01,386.993627
2002-08-02,384.148444
2002-08-05,375.082785
2002-08-06,380.142716
2002-08-07,385.574087
2002-08-08,395.182134
2002-08-09,398.465945
2002-08-12,396.122545
2002-08-13,392.592801
2002-08-14,400.298297
2002-08-15,404.550903
2002-08-16,404.989267
2002-08-19,410.419149
2002-08-20,405.437097
2002-08-21,409.776564
2002-08-22,413.88533
2002-08-23,407.757145
2002-08-26,409.570013
2002-08-27,409.1633
2002-08-28,401.752355
2002-08-29,399.277941
2002-08-30,399.714478
2002-09-02,398.183876
2002-09-03,386.205288
2002-09-04,389.561425
2002-09-05,386.858564
2002-09-06,391.029274
2002-09-09,392.092307
2002-09-10,394.801453
2002-09-11,396.470439
2002-09-12,388.599805
2002-09-13,387.482016
2002-09-16,386.960672
2002-09-17,381.348939
2002-09-18,378.537528
2002-09-19,371.800939
2002-09-20,371.292606
2002-09-23,365.273625
2002-09-24,359.98421
2002-09-25,365.543447
2002-09-26,374.268102
2002-09-27,368.062291
2002-09-30,362.356275
2002-10-01,369.830985
2002-10-02,367.810184
2002-10-03,365.842806
2002-10-04,359.264758
2002-10-07,353.579615
2002-10-08,354.682964
2002-10-09,348.591219
2002-10-10,355.892255
2002-10-11,367.274378
2002-10-14,368.720509
2002-10-15,382.13171
2002-10-16,376.157076
2002-10-17,382.249897
2002-10-18,382.986243
2002-10-21,386.88919
2002-10-22,383.338829
2002-10-23,381.698417
2002-10-24,380.401219
2002-10-25,383.929791
2002-10-28,383.722509
2002-10-29,378.414452
2002-10-30,382.67579
2002-10-31,383.384719
2002-11-01,385.72596
2002-11-04,390.341981
2002-11-05,393.753472
2002-11-06,394.556685
2002-11-07,390.014565
2002-11-08,387.53229
2002-11-11,382.028902
2002-11-12,383.727647
2002-11-13,382.152221
2002-11-14,387.539592
2002-11-15,390.751775
2002-11-18,388.940538
2002-11-19,387.727655
2002-11-20,390.097022
2002-11-21,396.3181
2002-11-22,396.086757
2002-11-25,395.509569
2002-11-26,389.31707
2002-11-27,396.628412
2002-11-28,398.314634
2002-11-29,397.160574
2002-12-02,395.937026
2002-12-03,391.943519
2002-12-04,391.561455
2002-12-05,387.725625
2002-12-06,389.55432
2002-12-09,384.27926
2002-12-10,387.38165
2002-12-11,388.312489
2002-12-12,386.935901
2002-12-13,384.592759
2002-12-16,390.768823
2002-12-17,388.563282
2002-12-18,383.748314
2002-12-19,382.294008
2002-12-20,385.846714
2002-12-23,386.677863
2002-12-24,386.736331
2002-12-25,386.688004
2002-12-26,386.6894
2002-12-27,381.593511
2002-12-30,384.837816
2002-12-31,386.304125
2003-01-01,386.304125
2003-01-02,394.173161
2003-01-03,395.40889
2003-01-06,402.197599
2003-01-07,397.77518
2003-01-08,392.592576
2003-01-09,398.063982
2003-01-10,398.243144
2003-01-13,397.910486
2003-01-14,400.307835
2003-01-15,396.294006
2003-01-16,395.675321
2003-01-17,391.896295
2003-01-20,390.500586
2003-01-21,386.610467
2003-01-22,382.892065
2003-01-23,384.428906
2003-01-24,377.895029
2003-01-27,370.276746
2003-01-28,372.710856
2003-01-29,374.195477
2003-01-30,371.032272
2003-01-31,374.163775
2003-02-03,377.232139
2003-02-04,373.560754
2003-02-05,373.292782
2003-02-06,369.984512
2003-02-07,367.049895
2003-02-10,367.402888
2003-02-11,366.549133
2003-02-12,362.829842
2003-02-13,362.403274
2003-02-14,367.439564
2003-02-17,368.929909
2003-02-18,373.243735
2003-02-19,370.28837
2003-02-20,368.308986
2003-02-21,371.346498
2003-02-24,366.954954
2003-02-25,365.015767
2003-02-26,362.944919
2003-02-27,365.027685
2003-02-28,366.887166
2003-03-03,367.160136
2003-03-04,362.779003
2003-03-05,364.370382
2003-03-06,361.64714
2003-03-07,361.619409
2003-03-10,354.502246
2003-03-11,352.506579
2003-03-12,350.397842
2003-03-13,358.406184
2003-03-14,360.958764
2003-03-17,369.88502
2003-03-18,370.884457
2003-03-19,373.976012
2003-03-20,374.949198
2003-03-21,381.524924
2003-03-24,372.597908
2003-03-25,376.222174
2003-03-26,375.56103
2003-03-27,374.645471
2003-03-28,373.410689
2003-03-31,367.671173
2003-04-01,371.295789
2003-04-02,378.20107
2003-04-03,377.010252
2003-04-04,378.858803
2003-04-07,381.84458
2003-04-08,380.653824
2003-04-09,378.024151
2003-04-10,378.737644
2003-04-11,377.539635
2003-04-14,382.641216
2003-04-15,385.742418
2003-04-16,381.949117
2003-04-17,386.416348
2003-04-18,386.395018
2003-04-21,385.277345
2003-04-22,391.090418
2003-04-23,393.684714
2003-04-24,392.074524
2003-04-25,387.557002
2003-04-28,393.023193
2003-04-29,393.634252
2003-04-30,396.450993
2003-05-01,397.480642
2003-05-02,400.660854
2003-05-05,401.496438
2003-05-06,406.018843
2003-05-07,404.554854
2003-05-08,401.419346
2003-05-09,405.904373
2003-05-12,409.842017
2003-05-13,409.188247
2003-05-14,409.432704
2003-05-15,411.52716
2003-05-16,412.45641
2003-05-19,405.097858
2003-05-20,405.320989
2003-05-21,405.586028
2003-05-22,409.368453
2003-05-23,410.892552
2003-05-26,411.332184
2003-05-27,415.170827
2003-05-28,415.785657
2003-05-29,415.980996
2003-05-30,418.201637
2003-06-02,421.403087
2003-06-03,421.701876
2003-06-04,425.856914
2003-06-05,427.794774
2003-06-06,428.536305
2003-06-09,425.431906
2003-06-10,427.08096
2003-06-11,432.852393
2003-06-12,433.586584
2003-06-13,431.030104
2003-06-16,438.222812
2003-06-17,439.787746
2003-06-18,439.121227
2003-06-19,434.008012
2003-06-20,434.647367
2003-06-23,428.713551
2003-06-24,427.855906
2003-06-25,426.862853
2003-06-26,427.171121
2003-06-27,425.361165
2003-06-30,424.013972
2003-07-01,425.746114
2003-07-02,430.646573
2003-07-03,430.743372
2003-07-04,429.699429
2003-07-07,434.546886
2003-07-08,433.968191
2003-07-09,431.495255
2003-07-10,428.018214
2003-07-11,430.163095
2003-07-14,432.791913
2003-07-15,429.851401
2003-07-16,427.238623
2003-07-17,422.942325
2003-07-18,425.898107
2003-07-21,423.00165
2003-07-22,424.998434
2003-07-23,426.8478
2003-07-24,427.415839
2003-07-25,431.067831
2003-07-28,431.175772
2003-07-29,429.131559
2003-07-30,427.317714
2003-07-31,426.836514
2003-08-01,423.963593
2003-08-04,424.167669
2003-08-05,421.05925
2003-08-06,420.250175
2003-08-07,423.515682
2003-08-08,424.956259
2003-08-11,426.697755
2003-08-12,429.29695
2003-08-13,428.992835
2003-08-14,431.777492
2003-08-15,432.062006
2003-08-18,433.711369
2003-08-19,433.464423
2003-08-20,434.540854
2003-08-21,434.81786
2003-08-22,431.709421
2003-08-25,431.508895
2003-08-26,431.119892
2003-08-27,431.999513
2003-08-28,433.648694
2003-08-29,435.531149
2003-09-01,437.975448
2003-09-02,440.588719
2003-09-03,443.665061
2003-09-04,444.629994
2003-09-05,443.780984
2003-09-08,447.134245
2003-09-09,445.329074
2003-09-10,442.530824
2003-09-11,443.09163
2003-09-12,444.693244
2003-09-15,444.290441
2003-09-16,448.21804
2003-09-17,448.833174
2003-09-18,453.326607
2003-09-19,453.19851
2003-09-22,449.581657
2003-09-23,450.744574
2003-09-24,447.122119
2003-09-25,444.550821
2003-09-26,442.137005
2003-09-29,443.830181
2003-09-30,441.425288
2003-10-01,449.893292
2003-10-02,452.039021
2003-10-03,456.21748
2003-10-06,457.199632
2003-10-07,459.043733
2003-10-08,457.624622
2003-10-09,460.161505
2003-10-10,461.129286
2003-10-13,463.193081
2003-10-14,464.083655
2003-10-15,463.567567
2003-10-16,465.186745
2003-10-17,462.520047
2003-10-20,464.022857
2003-10-21,464.638951
2003-10-22,459.834459
2003-10-23,457.73244
2003-10-24,457.577273
2003-10-27,459.356139
2003-10-28,463.012264
2003-10-29,464.126746
2003-10-30,464.215464
2003-10-31,462.885273
2003-11-03,464.233357
2003-11-04,464.269282
2003-11-05,463.179475
2003-11-06,462.858115
2003-11-07,464.375018
2003-11-10,463.058219
2003-11-11,461.387475
2003-11-12,465.7864
2003-11-13,468.546812
2003-11-14,468.879412
2003-11-17,463.801597
2003-11-18,463.229238
2003-11-19,463.563067
2003-11-20,462.432419
2003-11-21,462.960036
2003-11-24,466.623731
2003-11-25,467.521684
2003-11-26,470.488249
2003-11-27,470.914947
2003-11-28,471.116229
2003-12-01,476.191693
2003-12-02,476.771642
2003-12-03,477.593513
2003-12-04,478.027689
2003-12-05,476.76706
2003-12-08,478.781324
2003-12-09,477.800884
2003-12-10,476.040873
2003-12-11,478.315658
2003-12-12,480.657708
2003-12-15,480.822963
2003-12-16,482.119043
2003-12-17,483.116517
2003-12-18,486.638487
2003-12-19,486.884209
2003-12-22,488.660192
2003-12-23,489.90002
2003-12-24,490.496118
2003-12-25,490.46562
2003-12-26,491.314352
2003-12-29,495.637227
2003-12-30,497.517683
2003-12-31,499.550839
2004-01-01,499.550839
2004-01-02,500.113287
2004-01-05,505.265537
2004-01-06,506.185533
2004-01-07,504.557479
2004-01-08,506.249224
2004-01-09,504.623874
2004-01-12,505.046179
2004-01-13,503.824432
2004-01-14,505.789384
2004-01-15,504.248814
2004-01-16,504.567874
2004-01-19,504.646504
2004-01-20,506.934389
2004-01-21,510.771173
2004-01-22,512.246385
2004-01-23,511.442996
2004-01-26,512.601883
2004-01-27,511.13834
2004-01-28,508.003774
2004-01-29,505.749526
2004-01-30,504.633316
2004-02-02,506.479313
2004-02-03,507.95951
2004-02-04,505.546261
2004-02-05,506.836763
2004-02-06,511.600191
2004-02-09,512.376247
2004-02-10,514.620822
2004-02-11,517.123312
2004-02-12,518.06751
2004-02-13,516.709621
2004-02-16,517.084644
2004-02-17,520.879042
2004-02-18,519.511429
2004-02-19,518.325667
2004-02-20,514.962657
2004-02-23,515.467112
2004-02-24,514.834987
2004-02-25,514.502941
2004-02-26,513.666382
2004-02-27,515.081654
2004-03-01,520.851666
2004-03-02,517.835692
2004-03-03,515.685233
2004-03-04,517.190087
2004-03-05,521.673892
2004-03-08,519.569731
2004-03-09,518.276315
2004-03-10,511.637929
2004-03-11,503.29408
2004-03-12,504.84471
2004-03-15,500.57645
2004-03-16,505.059301
2004-03-17,508.889308
2004-03-18,510.295517
2004-03-19,507.716694
2004-03-22,502.197814
2004-03-23,501.821324
2004-03-24,500.083989
2004-03-25,505.362173
2004-03-26,505.207795
2004-03-29,510.456908
2004-03-30,512.22099
2004-03-31,514.369088
2004-04-01,517.806308
2004-04-02,519.142009
2004-04-05,520.330354
2004-04-06,520.038528
2004-04-07,519.928885
2004-04-08,519.014882
2004-04-09,518.472749
2004-04-12,519.623196
2004-04-13,514.988851
2004-04-14,511.930041
2004-04-15,512.702417
2004-04-16,517.084065
2004-04-19,517.081328
2004-04-20,513.225435
2004-04-21,512.418695
2004-04-22,516.978538
2004-04-23,517.671024
2004-04-26,517.81549
2004-04-27,518.413606
2004-04-28,511.850307
2004-04-29,510.381047
2004-04-30,508.267781
2004-05-03,511.628863
2004-05-04,514.474353
2004-05-05,516.707432
2004-05-06,512.047669
2004-05-07,504.275616
2004-05-10,493.769299
2004-05-11,496.139581
2004-05-12,498.155478
2004-05-13,496.49817
2004-05-14,496.50712
2004-05-17,492.790996
2004-05-18,495.363394
2004-05-19,498.915886
2004-05-20,496.730516
2004-05-21,499.94995
2004-05-24,500.283745
2004-05-25,505.424262
2004-05-26,507.668672
2004-05-27,513.148718
2004-05-28,512.183545
2004-05-31,512.665764
2004-06-01,512.175339
2004-06-02,514.439568
2004-06-03,511.986496
2004-06-04,514.108791
2004-06-07,521.636043
2004-06-08,522.321898
2004-06-09,517.72492
2004-06-10,519.445979
2004-06-11,517.964682
2004-06-14,514.053775
2004-06-15,516.995071
2004-06-16,518.848445
2004-06-17,519.56699
2004-06-18,521.236761
2004-06-21,520.817917
2004-06-22,519.974815
2004-06-23,522.495557
2004-06-24,524.414819
2004-06-25,521.311614
2004-06-28,523.108827
2004-06-29,521.748446
2004-06-30,522.612309
2004-07-01,520.081687
2004-07-02,520.013931
2004-07-05,518.678811
2004-07-06,516.829251
2004-07-07,518.488753
2004-07-08,517.03985
2004-07-09,518.098226
2004-07-12,518.933807
2004-07-13,518.258967
2004-07-14,518.312118
2004-07-15,515.895267
2004-07-16,516.744406
2004-07-19,516.197918
2004-07-20,516.980722
2004-07-21,512.423933
2004-07-22,510.66292
2004-07-23,505.891395
2004-07-26,504.369832
2004-07-27,505.835329
2004-07-28,506.170113
2004-07-29,508.457592
2004-07-30,510.077825
2004-08-02,511.677928
2004-08-03,511.529852
2004-08-04,509.955644
2004-08-05,505.205559
2004-08-06,501.583662
2004-08-09,500.488277
2004-08-10,505.111383
2004-08-11,504.044649
2004-08-12,501.121965
2004-08-13,502.254647
2004-08-16,506.212054
2004-08-17,506.857657
2004-08-18,509.961695
2004-08-19,510.553008
2004-08-20,511.961794
2004-08-23,511.337184
2004-08-24,510.853472
2004-08-25,513.200619
2004-08-26,514.286126
2004-08-27,515.740535
2004-08-30,513.560838
2004-08-31,515.858058
2004-09-01,518.229833
2004-09-02,521.740685
2004-09-03,520.479121
2004-09-06,522.09512
2004-09-07,524.34923
2004-09-08,523.306798
2004-09-09,522.258216
2004-09-10,525.206792
2004-09-13,526.136329
2004-09-14,527.081678
2004-09-15,522.8154
2004-09-16,524.320965
2004-09-17,526.310948
2004-09-20,523.824006
2004-09-21,527.523791
2004-09-22,522.894238
2004-09-23,521.167178
2004-09-24,521.365562
2004-09-27,519.36307
2004-09-28,522.222199
2004-09-29,523.847326
2004-09-30,524.319831
2004-10-01,530.542794
2004-10-04,531.297353
2004-10-05,532.143229
2004-10-06,533.85634
2004-10-07,529.661708
2004-10-08,529.735079
2004-10-11,529.979556
2004-10-12,526.970465
2004-10-13,524.163437
2004-10-14,522.752488
2004-10-15,525.197876
2004-10-18,526.203469
2004-10-19,524.926088
2004-10-20,525.122061
2004-10-21,526.147861
2004-10-22,524.323583
2004-10-25,523.041196
2004-10-26,527.953618
2004-10-27,533.829766
2004-10-28,535.45428
2004-10-29,535.781342
2004-11-01,536.745026
2004-11-02,537.6895
2004-11-03,544.219932
2004-11-04,550.662426
2004-11-05,553.481799
2004-11-08,553.488937
2004-11-09,552.76666
2004-11-10,553.539326
2004-11-11,557.029448
2004-11-12,561.782425
2004-11-15,562.250121
2004-11-16,560.092439
2004-11-17,563.306236
2004-11-18,562.447382
2004-11-19,559.455816
2004-11-22,559.699343
2004-11-23,560.635438
2004-11-24,562.844049
2004-11-25,565.553888
2004-11-26,565.865338
2004-11-29,565.597466
2004-11-30,563.074758
2004-12-01,569.267143
2004-12-02,570.032627
2004-12-03,571.764939
2004-12-06,570.761705
2004-12-07,566.98247
2004-12-08,566.059936
2004-12-09,566.889415
2004-12-10,566.43902
2004-12-13,571.732494
2004-12-14,573.24404
2004-12-15,576.324323
2004-12-16,574.772833
2004-12-17,571.785132
2004-12-20,575.195466
2004-12-21,576.997457
2004-12-22,579.420251
2004-12-23,580.981708
2004-12-24,582.536592
2004-12-27,582.11945
2004-12-28,584.544383
2004-12-29,583.720187
2004-12-30,585.932281
2004-12-31,585.526214
2005-01-03,581.357757
2005-01-04,575.417296
2005-01-05,571.901245
2005-01-06,572.345081
2005-01-07,571.663595
2005-01-10,574.027942
2005-01-11,572.791312
2005-01-12,575.049915
2005-01-13,571.468696
2005-01-14,572.768601
2005-01-17,573.522207
2005-01-18,575.26242
2005-01-19,573.529534
2005-01-20,569.295096
2005-01-21,567.944855
2005-01-24,568.073961
2005-01-25,568.313406
2005-01-26,572.508664
2005-01-27,572.450298
2005-01-28,570.725246
2005-01-31,574.403897
2005-02-01,578.002281
2005-02-02,580.80317
2005-02-03,579.143549
2005-02-04,584.274579
2005-02-07,583.221467
2005-02-08,582.240549
2005-02-09,580.228662
2005-02-10,583.421503
2005-02-11,586.594353
2005-02-14,589.245484
2005-02-15,591.175885
2005-02-16,590.662744
2005-02-17,589.683185
2005-02-18,591.073654
2005-02-21,591.410391
2005-02-22,586.994458
2005-02-23,586.656219
2005-02-24,589.497028
2005-02-25,595.458154
2005-02-28,595.234507
2005-03-01,596.891442
2005-03-02,596.33055
2005-03-03,597.032722
2005-03-04,603.601167
2005-03-07,603.125401
2005-03-08,603.624245
2005-03-09,599.225037
2005-03-10,598.840233
2005-03-11,597.578706
2005-03-14,597.741656
2005-03-15,596.036769
2005-03-16,593.535957
2005-03-17,593.407681
2005-03-18,592.842169
2005-03-21,589.535283
2005-03-22,587.299201
2005-03-23,583.290455
2005-03-24,582.763984
2005-03-25,582.958828
2005-03-28,582.61443
2005-03-29,580.428913
2005-03-30,585.184203
2005-03-31,586.084994
2005-04-01,584.212403
2005-04-04,582.244605
2005-04-05,585.989361
2005-04-06,587.584047
2005-04-07,590.863153
2005-04-08,587.813431
2005-04-11,588.908942
2005-04-12,588.85869
2005-04-13,586.713524
2005-04-14,581.571471
2005-04-15,575.831328
2005-04-18,572.429284
2005-04-19,576.788122
2005-04-20,572.425961
2005-04-21,578.137914
2005-04-22,578.167194
2005-04-25,580.726832
2005-04-26,577.362826
2005-04-27,577.075497
2005-04-28,573.552069
2005-04-29,578.355159
2005-05-02,579.81005
2005-05-03,580.896821
2005-05-04,586.681884
2005-05-05,586.632585
2005-05-06,586.232064
2005-05-09,587.375418
2005-05-10,583.938791
2005-05-11,584.1086
2005-05-12,579.900273
2005-05-13,576.136498
2005-05-16,577.957391
2005-05-17,580.232455
2005-05-18,584.93784
2005-05-19,587.748377
2005-05-20,586.129023
2005-05-23,589.269097
2005-05-24,589.412999
2005-05-25,587.531958
2005-05-26,589.105518
2005-05-27,590.60452
2005-05-30,591.142631
2005-05-31,586.830964
2005-06-01,591.122555
2005-06-02,592.062157
2005-06-03,590.150228
2005-06-06,590.914984
2005-06-07,593.002986
2005-06-08,593.075263
2005-06-09,592.069899
2005-06-10,591.517662
2005-06-13,591.135816
2005-06-14,593.024767
2005-06-15,594.2676
2005-06-16,596.38386
2005-06-17,600.915354
2005-06-20,599.708879
2005-06-21,599.683033
2005-06-22,600.013125
2005-06-23,595.852598
2005-06-24,591.959994
2005-06-27,591.49385
2005-06-28,595.723852
2005-06-29,595.185654
2005-06-30,592.805775
2005-07-01,592.621391
2005-07-04,592.477021
2005-07-05,594.913332
2005-07-06,593.486547
2005-07-07,591.029941
2005-07-08,596.893117
2005-07-11,602.250631
2005-07-12,604.296777
2005-07-13,602.769806
2005-07-14,603.996038
2005-07-15,603.283345
2005-07-18,601.851946
2005-07-19,602.558934
2005-07-20,604.054182
2005-07-21,604.142074
2005-07-22,605.890905
2005-07-25,604.66045
2005-07-26,604.307968
2005-07-27,606.85554
2005-07-28,610.810611
2005-07-29,609.774884
2005-08-01,611.288664
2005-08-02,615.609161
2005-08-03,617.365498
2005-08-04,614.034747
2005-08-05,608.764399
2005-08-08,609.224667
2005-08-09,612.116385
2005-08-10,615.514538
2005-08-11,619.307901
2005-08-12,617.501372
2005-08-15,617.457572
2005-08-16,612.989075
2005-08-17,611.71038
2005-08-18,608.773458
2005-08-19,609.686956
2005-08-22,613.30879
2005-08-23,611.038696
2005-08-24,608.875097
2005-08-25,609.418997
2005-08-26,606.836412
2005-08-29,607.367915
2005-08-30,605.742732
2005-08-31,612.449737
2005-09-01,617.803751
2005-09-02,618.498879
2005-09-05,619.27887
2005-09-06,623.942135
2005-09-07,624.779551
2005-09-08,622.031537
2005-09-09,626.777038
2005-09-12,625.113375
2005-09-13,620.53162
2005-09-14,621.332031
2005-09-15,620.847867
2005-09-16,623.985121
2005-09-19,621.953007
2005-09-20,620.497568
2005-09-21,616.882943
2005-09-22,616.1618
2005-09-23,615.58526
2005-09-26,618.445372
2005-09-27,617.468707
2005-09-28,619.36941
2005-09-29,623.347368
2005-09-30,624.515524
2005-10-03,622.82639
2005-10-04,620.187633
2005-10-05,612.429805
2005-10-06,608.927314
2005-10-07,608.859693
2005-10-10,606.240424
2005-10-11,606.14375
2005-10-12,603.659142
2005-10-13,599.423959
2005-10-14,604.561498
2005-10-17,605.336843
2005-10-18,599.419772
2005-10-19,602.125496
2005-10-20,597.642734
2005-10-21,597.588485
2005-10-24,603.506964
2005-10-25,604.857135
2005-10-26,603.045574
2005-10-27,599.649623
2005-10-28,604.31176
2005-10-31,608.875605
2005-11-01,608.117627
2005-11-02,612.907356
2005-11-03,615.891665
2005-11-04,613.291852
2005-11-07,614.34783
2005-11-08,612.96893
2005-11-09,613.119548
2005-11-10,615.807995
2005-11-11,618.581862
2005-11-14,616.877301
2005-11-15,614.960068
2005-11-16,614.767322
2005-11-17,620.595123
2005-11-18,623.039687
2005-11-21,625.784083
2005-11-22,627.184257
2005-11-23,630.757524
2005-11-24,630.813121
2005-11-25,630.641371
2005-11-28,628.37189
2005-11-29,628.396714
2005-11-30,624.706296
2005-12-01,630.504251
2005-12-02,633.015054
2005-12-05,632.772008
2005-12-06,633.715157
